Wed Feb 03 13:44:02 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_F07	mutt	v	A	0.35350584983825684	1	0
A_lark_F09	lark	A	A	1.8889873027801514	0	0
i_chip_H06	chip	i	i	2.226574659347534	0	0
I_beak_F06	beak	I	I	2.2403311729431152	0	0
v_buck_F07	buck	v	v	1.4897830486297607	0	0
v_putt_H04	putt	v	A	1.032238245010376	2	0
a_lack_F08	lack	a	a	2.228940010070801	0	0
v_putt_H06	putt	v	v	1.7332351207733154	0	0
A_mart_H07	mart	A	A	1.6889359951019287	0	0
i_min_H06	min	i	i	1.8111438751220703	0	0
i_lick_F06	lick	i	i	1.6154727935791016	0	0
v_putt_H07	putt	v	a	0.9420123100280762	2	0
A_part_F09	part	A	v	1.0719189643859863	1	0
a_lack_H08	lack	a	a	1.8619308471679688	0	0
A_carp_H05	carp	A	v	0.6947431564331055	2	0
a_pat_H04	pat	a	a	1.9393551349639893	0	0
A_lark_H04	lark	A	A	2.776080846786499	0	0
i_bin_F09	bin	i	i	1.7072980403900146	0	0
A_mart_H09	mart	A	A	2.248102903366089	0	0
v_putt_F04	putt	v	a	0.6223917007446289	1	0
I_cheap_H07	cheap	I	I	3.834364175796509	0	0
i_bin_H08	bin	i	I	0.6317281723022461	1	0
i_bin_F07	bin	i	I	0.5635190010070801	1	0
i_lick_H09	lick	i	i	1.4347248077392578	0	0
I_beak_F04	beak	I	i	0.5392839908599854	1	0
A_lark_H09	lark	A	A	2.239419937133789	0	0
v_putt_F09	putt	v	v	1.448380947113037	0	0
i_bik_H08	bik	i	i	2.3422038555145264	0	0
v_luck_H04	luck	v	v	1.6151618957519531	0	0
i_lick_H08	lick	i	I	0.7502777576446533	1	0

#TotalErreurs#13#TempsTotal#2min 25sec
