#Mon Mar 22 11:44:00 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_H07-v_mutt_H09	2	2	1	0.40525007247924805	0	0
A_part_H09-v_putt_H04	2	2	1	0.34072208404541016	0	0
v_bun_F08-A_barn_F06	2	2	1	0.36522698402404785	0	0
v_buck_F05-v_buck_F09	1	1	1	0.5392727851867676	0	0
v_tut_H06-A_tart_H09	2	1	0	0.343782901763916	1	0
A_barn_H07-v_bun_H09	2	2	1	0.46184706687927246	0	0
v_cut_F04-A_cart_F09	2	2	1	0.38327479362487793	0	0
A_cart_H04-A_cart_H05	1	2	0	1.3866522312164307	1	0
v_cut_F07-v_cut_F04	1	1	1	0.323505163192749	0	0
A_cart_F04-A_cart_F05	1	2	0	0.5402369499206543	1	0
v_putt_F04-A_part_F06	2	2	1	0.8577451705932617	0	0
A_lark_F08-A_lark_F09	1	2	0	0.9364449977874756	1	0
v_cut_H07-v_cut_H04	1	2	0	0.6607339382171631	1	0
v_cup_F08-A_carp_F06	2	2	1	1.1555991172790527	0	0
v_putt_F05-v_putt_F06	1	1	1	1.457305908203125	0	0
A_tart_H06-A_tart_H08	1	1	1	0.7128689289093018	0	0
v_buck_H05-v_buck_H09	1	2	0	0.3282148838043213	1	0
v_mutt_F09-v_mutt_F06	1	1	1	0.38801002502441406	0	0
v_puck_F09-v_puck_F08	1	2	0	0.3382289409637451	1	0
A_card_H08-A_card_H06	1	1	1	0.80141282081604	0	0
v_luck_F09-v_luck_F06	1	1	1	0.386120080947876	0	0
A_barn_H04-A_barn_H07	1	2	0	1.5542457103729248	1	0
A_part_F05-v_putt_F06	2	2	1	1.1656320095062256	0	0
v_cup_H09-v_cup_H06	1	1	1	3.0363361835479736	0	0
v_cut_F06-A_cart_F09	2	2	1	1.7056691646575928	0	0
v_puck_H07-v_puck_H08	1	1	1	0.5345559120178223	0	0
A_mart_F06-A_mart_F05	1	2	0	1.2885448932647705	1	0
v_tut_F08-A_tart_F05	2	2	1	0.5839979648590088	0	0
A_mart_F04-A_mart_F05	1	1	1	0.7965738773345947	0	0
A_cart_H07-v_cut_H05	2	2	1	0.799210786819458	0	0

#TotalErreurs#9#TempsTotal#2min 58sec
