#00#Thu Jan 28 20:32:22 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.37409305572509766	0	1
v_bun_F09-v_bun_F04-A_barn_F08	A	3	2	0	0.8830900192260742	2	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.45708608627319336	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	0.5214648246765137	2	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.6566789150238037	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	1.1021850109100342	2	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.45252180099487305	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.7328150272369385	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.39414215087890625	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.738900899887085	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.4203479290008545	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.257246971130371	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	1	0	1.1682090759277344	3	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.675804853439331	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.28407716751098633	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.7348370552062988	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.6320228576660156	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.674346923828125	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.3642349243164062	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.5083630084991455	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.5280718803405762	0	1
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.3288428783416748	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.48341822624206543	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.5619587898254395	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.7460231781005859	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.31401896476745605	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.9328920841217041	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	2	0	0.30007386207580566	2	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.6849398612976074	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	2	0	0.5752341747283936	3	0

#TotalErreurs#14TempsTotal#3min 51sec
#00#Sat Jan 30 15:12:13 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	2.072727918624878	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.1403939723968506	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	1.1489033699035645	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.6359212398529053	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.5475540161132812	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.38158702850341797	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.39115309715270996	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	1.373311996459961	3	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	2	0	1.0798583030700684	2	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.8164379596710205	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.49991297721862793	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.26224613189697266	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	2	0	2.691279172897339	3	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.44637203216552734	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.29007601737976074	2	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.4891788959503174	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.26711297035217285	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.9431071281433105	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.41143012046813965	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.274075984954834	2	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.5572910308837891	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.2590620517730713	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.582841157913208	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	0.6686127185821533	2	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.056704044342041	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.5965468883514404	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.805750846862793	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.7995591163635254	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.5962591171264648	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.7734041213989258	0	0

#TotalErreurs#14TempsTotal#3min 33sec
#00#Tue Feb 02 11:23:47 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	0.7728331089019775	2	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.4475729465484619	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.880817174911499	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.5509569644927979	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	0.264556884765625	2	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.6078200340270996	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.6985831260681152	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	3	0	0.23280906677246094	3	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.6749420166015625	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	0.9008100032806396	2	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.3905632495880127	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.5156497955322266	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.9163022041320801	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.2198009490966797	3	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.8907582759857178	0	1
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.29691004753112793	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	1.7998461723327637	3	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.8402271270751953	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.7036840915679932	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.30843615531921387	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.4023280143737793	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.843836784362793	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.1451940536499023	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.7343018054962158	2	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.47435975074768066	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.9380550384521484	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.7400131225585938	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.4859449863433838	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.8135569095611572	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	2	0	0.22431707382202148	2	0

#TotalErreurs#19TempsTotal#3min 50sec
#00#Wed Feb 03 13:53:11 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	0.48281097412109375	3	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	1.5155560970306396	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	3	0	0.3760662078857422	2	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.3230609893798828	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	2	0	0.26105785369873047	2	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	3	0	0.4686720371246338	3	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	2.4254419803619385	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.37496399879455566	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.8830649852752686	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.5120608806610107	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	2	0	0.39055824279785156	3	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.3912372589111328	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.9698460102081299	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	0.30198025703430176	2	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.5474328994750977	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.8664290904998779	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.8271121978759766	2	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.26053500175476074	0	1
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.0105388164520264	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.7187731266021729	0	0
