#Mon Mar 15 16:53:06 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_F08	back	a	2.5103507041931152	0	0
v_mutt_H09	mutt	v	1.4378929138183594	0	0
a_cap_F09	cap	a	1.7824902534484863	0	0
v_puck_H07	puck	v	1.8624131679534912	1	1
v_luck_H09	luck	v	1.190859079360962	0	0
a_pat_F09	pat	a	1.5024700164794922	0	0
a_back_F06	back	a	1.0257971286773682	0	0
a_back_F09	back	a	1.1746821403503418	0	0
a_lack_H06	lack	a	1.672569751739502	0	0
v_cut_H04	cut	v	1.181135892868042	1	0
a_cad_F05	cad	a	2.3316259384155273	0	0
v_cud_F06	cud	v	1.687899112701416	0	0
v_luck_F04	luck	v	1.9280951023101807	0	0
a_pat_F06	pat	a	1.654407262802124	0	0
v_putt_H07	putt	v	0.9388411045074463	1	0
v_bun_F07	bun	v	1.4676122665405273	0	0
v_buck_F09	buck	v	1.5841209888458252	0	0
v_cup_F09	cup	v	1.1134300231933594	0	0
v_puck_F05	puck	v	2.038733720779419	0	0
a_pat_H07	pat	a	1.8634061813354492	0	0
v_putt_H08	putt	v	1.6110262870788574	0	0
a_pack_F06	pack	a	1.4905080795288086	0	0
a_mat_F09	mat	a	1.3970081806182861	0	0
a_tat_F04	tat	a	1.10896897315979	0	0
a_lack_F05	lack	a	1.0478639602661133	0	0
a_pack_H06	pack	a	1.1040468215942383	0	0
a_lack_H08	lack	a	1.29056715965271	0	0
v_cud_H04	cud	v	2.0840580463409424	1	0
a_back_F07	back	a	1.9614789485931396	0	3
a_pack_F09	pack	a	1.300058126449585	0	0

#TotalErreurs#4TempsTotal#1min 57sec
