Tue Apr 13 11:23:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_F09	bean	I	I	1.7504370212554932	0	0
A_carp_F05	carp	A	A	1.6613540649414062	0	0
A_bark_F08	bark	A	A	2.8488337993621826	0	0
i_chip_H07	chip	i	i	1.5457539558410645	0	0
I_cheap_F08	cheap	I	I	1.6184709072113037	0	0
i_bik_F06	bik	i	i	1.0686702728271484	0	1
v_putt_H07	putt	v	a	0.9931662082672119	1	0
a_back_F09	back	a	a	1.290104866027832	0	0
I_cheap_F04	cheap	I	I	1.8496649265289307	0	0
i_chip_F09	chip	i	i	2.1289539337158203	0	0
A_part_F07	part	A	v	0.9424498081207275	1	0
a_pat_F09	pat	a	a	1.8778820037841797	0	0
v_buck_H09	buck	v	v	2.0428290367126465	0	0
I_cheap_F07	cheap	I	I	1.660832166671753	0	0
A_mart_H04	mart	A	A	2.7866649627685547	0	0
I_cheap_H08	cheap	I	I	1.4098310470581055	0	0
A_mart_F07	mart	A	A	1.743333101272583	0	0
I_bean_F08	bean	I	I	1.692945957183838	0	0
v_mutt_H08	mutt	v	v	1.5872557163238525	0	0
I_beak_H04	beak	I	I	2.051851987838745	0	0
I_mean_F06	mean	I	I	1.1641499996185303	0	0
i_lick_F07	lick	i	i	2.405750036239624	0	0
a_cap_F05	cap	a	a	1.7882640361785889	0	0
v_putt_H06	putt	v	v	1.3209609985351562	0	0
i_bik_H08	bik	i	i	1.8496079444885254	0	0
A_part_H06	part	A	A	3.900681972503662	0	0
I_mean_F07	mean	I	I	1.4433672428131104	0	1
a_mat_F07	mat	a	a	1.4074687957763672	0	0
I_bean_H04	bean	I	I	1.6916050910949707	0	0
v_putt_F05	putt	v	v	1.6663239002227783	0	0

#TotalErreurs#2#TempsTotal#1min 55sec
