Mon May 03 11:55:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_chip_F09	chip	i	i	2.0687055587768555	0	0
i_bin_F04	bin	i	i	1.449713945388794	0	0
I_beak_F08	beak	I	I	1.5589077472686768	0	0
v_buck_H09	buck	v	v	1.5030131340026855	0	0
A_bark_F07	bark	A	A	2.473716974258423	0	0
A_carp_F09	carp	A	A	1.705319881439209	0	0
a_back_H05	back	a	a	1.4228849411010742	0	0
I_mean_H09	mean	I	I	1.1595630645751953	0	1
v_mutt_F04	mutt	v	v	2.5337936878204346	0	0
v_putt_H04	putt	v	a	0.7631492614746094	2	0
A_part_H04	part	A	A	1.9926159381866455	0	0
a_pat_H08	pat	a	v	0.48539066314697266	2	0
a_cap_F07	cap	a	a	1.1953232288360596	0	0
v_luck_H05	luck	v	a	0.5125579833984375	1	0
i_bik_H07	bik	i	i	1.5560367107391357	0	0
I_cheap_F08	cheap	I	I	1.4651010036468506	0	0
a_back_F06	back	a	a	1.676616907119751	0	0
i_min_H04	min	i	i	4.326282024383545	0	0
a_mat_F07	mat	a	a	1.735738754272461	0	0
A_mart_H08	mart	A	A	2.3060059547424316	0	0
i_bin_F08	bin	i	i	1.4759671688079834	0	0
i_lick_H07	lick	i	i	1.7103118896484375	0	0
A_mart_F07	mart	A	A	1.8914728164672852	0	0
A_carp_F08	carp	A	A	2.021165132522583	0	0
I_beak_F07	beak	I	I	1.5746469497680664	0	0
a_back_H09	back	a	a	1.5187039375305176	0	0
A_carp_H08	carp	A	A	1.7656970024108887	0	0
i_bin_H05	bin	i	i	2.16572904586792	0	0
A_mart_H04	mart	A	a	0.6796448230743408	1	0
a_mat_F04	mat	a	a	1.901597023010254	0	0

#TotalErreurs#6#TempsTotal#2min 0sec
