Fri Apr 09 19:01:11 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pack_H08	pack	a	a	2.205544948577881	0	0
a_tat_F05	tat	a	a	1.1179311275482178	0	0
i_kip_H09	kip	i	i	2.188149929046631	0	0
v_tut_H05	tut	v	v	1.8725571632385254	0	0
A_park_F04	park	A	v	1.7603442668914795	1	0
a_pack_H06	pack	a	A	3.064779758453369	1	0
i_pick_H04	pick	i	i	5.860148906707764	0	0
a_tat_H05	tat	a	a	1.9862861633300781	0	0
i_pick_H06	pick	i	i	1.6221098899841309	0	0
i_kip_F04	kip	i	i	2.1836071014404297	0	0
a_ban_H05	ban	a	a	1.538992166519165	0	0
a_tat_H06	tat	a	a	1.5484659671783447	0	0
A_park_F06	park	A	A	1.8170990943908691	0	0
i_kip_H04	kip	i	i	1.8122129440307617	0	0
I_peak_H09	peak	I	I	1.8285868167877197	0	0
a_tat_H07	tat	a	a	2.1556918621063232	0	0
I_seek_F05	seek	I	I	2.860762119293213	0	0
i_tick_H07	tick	i	i	3.99784517288208	0	0
I_keep_F06	keep	I	I	1.620224952697754	0	0
I_teak_F07	teak	I	I	0.9156539440155029	0	0
v_cud_F08	cud	v	v	1.7952818870544434	0	0
i_sick_F04	sick	i	i	1.9030041694641113	0	0
v_puck_F06	puck	v	v	2.4127869606018066	0	0
a_cat_F08	cat	a	a	2.6302120685577393	0	0
v_bun_F09	bun	v	v	1.7208738327026367	0	0
A_cart_H06	cart	A	A	2.130492925643921	0	0
I_keep_H09	keep	I	I	1.8257880210876465	0	0
A_tart_H08	tart	A	v	1.767383098602295	1	0
v_cud_H09	cud	v	v	2.1120870113372803	0	0
I_keep_F09	keep	I	I	1.866105079650879	0	0

#TotalErreurs#3#TempsTotal#2min 5sec
