Tue Mar 30 11:19:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_lick_F08	lick	i	i	1.526176929473877	0	0
a_lack_F09	lack	a	A	1.3275508880615234	1	0
I_leak_F09	leak	I	I	1.6002540588378906	0	0
I_bean_H09	bean	I	I	1.1979517936706543	0	0
I_beak_F06	beak	I	I	1.060941219329834	0	0
I_cheap_F05	cheap	I	I	1.3473179340362549	0	0
A_part_F08	part	A	A	3.0920848846435547	0	0
v_luck_H08	luck	v	v	1.5076351165771484	0	0
v_putt_H06	putt	v	v	1.8715088367462158	0	0
v_cup_H07	cup	v	a	1.05731201171875	1	0
i_lick_F06	lick	i	i	2.236564874649048	0	0
A_mart_H09	mart	A	A	2.035212755203247	0	0
v_luck_H04	luck	v	v	1.724552869796753	0	0
v_buck_H04	buck	v	v	1.0233352184295654	0	0
v_buck_H06	buck	v	v	3.091648817062378	0	0
i_bik_H04	bik	i	i	1.7796008586883545	0	0
I_beak_H08	beak	I	I	1.4207077026367188	0	0
v_mutt_F06	mutt	v	A	1.0631518363952637	2	0
i_bin_H09	bin	i	i	1.3951690196990967	0	0
v_putt_F09	putt	v	v	1.3981177806854248	0	0
v_luck_H06	luck	v	v	2.0660948753356934	0	0
a_back_H09	back	a	a	1.440519094467163	0	0
i_chip_H06	chip	i	i	2.430961847305298	0	0
v_mutt_F05	mutt	v	a	1.2023320198059082	1	0
i_bik_F04	bik	i	i	3.086480140686035	0	0
A_carp_F06	carp	A	A	1.8353736400604248	0	0
v_luck_H09	luck	v	v	1.5818290710449219	0	0
A_mart_H07	mart	A	A	2.1258790493011475	0	0
a_cap_F08	cap	a	a	1.9601058959960938	0	0
i_lick_H05	lick	i	i	1.865981101989746	0	0

#TotalErreurs#5#TempsTotal#2min 0sec
