Tue Mar 16 13:57:32 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_H04	peak	I	i	0.9650070667266846	1	0
a_pack_F08	pack	a	a	1.8508000373840332	0	0
A_tart_H07	tart	A	A	1.9091310501098633	0	0
v_cut_F05	cut	v	v	2.597349166870117	0	0
v_cud_F09	cud	v	v	2.297578811645508	0	0
i_did_F08	did	i	i	1.446106195449829	0	0
A_barn_H06	barn	A	A	1.7699000835418701	0	0
I_seek_F09	seek	I	I	1.5130789279937744	0	0
i_tick_F07	tick	i	I	0.7810249328613281	1	0
A_card_F05	card	A	A	2.0316720008850098	0	0
v_bun_F08	bun	v	v	1.3649189472198486	0	0
I_deed_F04	deed	I	I	1.7241721153259277	0	0
v_cut_F09	cut	v	v	1.6981167793273926	0	0
A_park_F06	park	A	A	1.677018165588379	0	0
A_barn_F06	barn	A	A	1.5205259323120117	0	0
I_deed_H09	deed	I	I	2.942302942276001	0	0
i_tick_F08	tick	i	i	1.8382248878479004	0	0
i_did_H08	did	i	i	1.600020170211792	0	0
a_cad_H05	cad	a	a	2.58555006980896	0	0
i_pick_F08	pick	i	i	1.657763957977295	0	0
v_puck_F09	puck	v	v	1.6175868511199951	0	0
A_tart_F07	tart	A	A	1.8725969791412354	0	0
a_pack_H07	pack	a	a	1.8415470123291016	0	0
a_ban_H05	ban	a	a	1.0564072132110596	0	0
I_peak_H09	peak	I	I	1.6977558135986328	0	0
a_ban_F09	ban	a	a	1.932610034942627	0	0
I_teak_F05	teak	I	I	1.637321949005127	0	0
i_kip_H09	kip	i	i	2.017024040222168	0	0
I_teak_F08	teak	I	I	1.679161787033081	0	0
a_tat_H09	tat	a	a	1.6966300010681152	0	0

#TotalErreurs#2#TempsTotal#1min 47sec
