Sat Jan 30 15:02:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_H07	bin	i	i	4.483078956604004	0	0
v_cup_F08	cup	v	v	2.3729841709136963	0	0
v_buck_H05	buck	v	v	2.3272440433502197	0	0
v_mutt_F06	mutt	v	A	0.9005417823791504	2	0
A_lark_F07	lark	A	v	1.349287986755371	1	0
i_bin_F04	bin	i	i	1.598381757736206	0	0
v_mutt_H09	mutt	v	a	2.4213790893554688	2	0
a_cap_F05	cap	a	a	1.5807690620422363	0	0
i_lick_H09	lick	i	i	2.0355188846588135	0	0
I_leak_F05	leak	I	I	1.3491261005401611	0	0
i_bin_H04	bin	i	i	1.79374098777771	0	0
v_buck_H09	buck	v	v	2.0227549076080322	0	0
v_buck_F06	buck	v	v	1.1191351413726807	0	0
i_bik_H04	bik	i	i	2.231153964996338	0	0
a_back_H08	back	a	a	2.6322851181030273	0	0
i_bik_H08	bik	i	i	2.2763819694519043	0	0
v_luck_F05	luck	v	v	1.903864860534668	0	0
a_pat_F05	pat	a	A	0.8186039924621582	1	0
A_part_H08	part	A	A	1.7911338806152344	0	0
I_bean_F04	bean	I	i	1.0716288089752197	1	0
v_cup_H06	cup	v	v	1.527184009552002	0	0
a_mat_H04	mat	a	A	1.1963849067687988	1	0
A_bark_H08	bark	A	v	1.1575751304626465	1	0
v_buck_F04	buck	v	v	1.4846787452697754	0	0
a_lack_F08	lack	a	a	1.4319331645965576	0	0
A_lark_F08	lark	A	v	0.8382241725921631	1	0
I_cheap_H07	cheap	I	I	1.7699458599090576	0	0
i_bin_F05	bin	i	I	0.7135028839111328	1	0
I_beak_H08	beak	I	I	1.5783171653747559	0	0
A_lark_F05	lark	A	v	1.0166022777557373	1	0

#TotalErreurs#12#TempsTotal#2min 18sec
