#Sat Jan 30 14:59:43 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_sick_H04	sick	i	1.3082189559936523	0	1
I_mean_F05	mean	I	1.4819109439849854	0	0
i_bin_H04	bin	i	2.2531230449676514	0	0
i_sick_F07	sick	i	1.812453031539917	1	0
I_deed_F05	deed	I	2.388536214828491	0	0
i_chip_F05	chip	i	2.075040817260742	0	0
i_bik_H05	bik	i	1.3402979373931885	0	0
I_cheap_F04	cheap	I	1.6950600147247314	0	0
I_cheap_H04	cheap	I	1.4365389347076416	0	0
I_keep_F09	keep	I	2.050114870071411	0	0
i_min_F05	min	i	0.9102778434753418	1	0
I_leak_F08	leak	I	1.6290338039398193	0	0
i_lick_H04	lick	i	2.192279815673828	0	0
i_kip_F08	kip	i	1.5355198383331299	0	0
I_peak_F04	peak	I	0.9710469245910645	1	0
i_sick_H09	sick	i	2.3137459754943848	0	0
I_seek_F08	seek	I	1.3810408115386963	0	0
I_keep_H09	keep	I	1.0396029949188232	0	0
I_deed_F04	deed	I	0.8460309505462646	1	0
i_sick_F08	sick	i	2.654963970184326	0	0
I_mean_F04	mean	I	1.2838618755340576	1	0
i_lick_F04	lick	i	1.9447507858276367	0	0
I_mean_H08	mean	I	1.739717960357666	1	0
I_beak_H05	beak	I	0.8832120895385742	1	0
i_sick_F09	sick	i	0.9916410446166992	1	0
i_did_F08	did	i	1.3039209842681885	0	0
i_bik_H07	bik	i	1.0303900241851807	0	1
I_leak_H08	leak	I	1.6509721279144287	0	0
i_tick_H09	tick	i	1.880990982055664	0	0
I_peak_H05	peak	I	1.3877129554748535	1	0

#TotalErreurs#9TempsTotal#2min 14sec
