Mon Mar 15 16:59:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_F09	mat	a	a	2.16699481010437	0	0
a_cap_H04	cap	a	a	1.0584580898284912	0	0
i_bik_H07	bik	i	i	1.5349948406219482	0	0
I_bean_H06	bean	I	I	1.7181949615478516	0	0
v_putt_H05	putt	v	a	0.999100923538208	1	0
a_lack_F08	lack	a	a	2.8562309741973877	0	0
I_leak_H04	leak	I	I	3.4282078742980957	0	0
I_cheap_H08	cheap	I	I	1.258476972579956	0	0
I_cheap_F09	cheap	I	I	0.910714864730835	0	0
A_mart_H04	mart	A	A	1.7447290420532227	0	0
a_mat_H07	mat	a	A	2.8296091556549072	1	0
a_pat_F09	pat	a	a	1.164283275604248	0	0
A_lark_F08	lark	A	v	1.118623971939087	1	0
i_lick_H07	lick	i	I	1.3464839458465576	1	0
a_lack_F09	lack	a	a	1.9218440055847168	0	0
A_mart_H06	mart	A	A	1.9105350971221924	0	0
A_lark_F09	lark	A	v	2.380713939666748	1	0
I_mean_F07	mean	I	i	2.4043290615081787	1	0
a_mat_H08	mat	a	a	3.4905049800872803	0	0
A_bark_H09	bark	A	v	2.7464439868927	1	0
v_cup_H04	cup	v	a	0.9249210357666016	1	0
a_cap_F09	cap	a	a	1.7955882549285889	0	0
v_putt_H07	putt	v	a	0.9934060573577881	2	0
a_mat_H04	mat	a	a	1.8957910537719727	0	0
i_chip_H08	chip	i	i	7.182673931121826	0	0
i_bik_H06	bik	i	i	1.6671350002288818	0	0
v_cup_F07	cup	v	v	3.1672351360321045	0	0
v_luck_H06	luck	v	v	1.6884229183197021	0	0
v_cup_H07	cup	v	v	2.026188850402832	0	0
I_leak_F08	leak	I	I	2.515941858291626	0	0

#TotalErreurs#10#TempsTotal#2min 28sec
