#Mon Mar 22 11:50:13 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H07	putt	v	1.16200590133667	1	0
v_bun_F08	bun	v	1.2083678245544434	0	0
a_cat_H07	cat	a	1.501155138015747	0	0
v_putt_H08	putt	v	1.4003949165344238	0	0
v_mutt_H04	mutt	v	1.4845571517944336	0	0
a_mat_H09	mat	a	1.5576000213623047	0	0
v_bun_F04	bun	v	1.6675910949707031	0	0
v_luck_H09	luck	v	1.023909091949463	0	0
v_puck_H08	puck	v	1.016449213027954	0	0
v_cud_H05	cud	v	1.1447460651397705	0	0
v_tut_H04	tut	v	0.9854891300201416	0	0
v_cut_H06	cut	v	1.3070669174194336	0	0
v_cut_F04	cut	v	1.4262492656707764	1	0
a_cap_H08	cap	a	1.6690568923950195	0	0
v_cup_H08	cup	v	1.7437849044799805	0	0
a_pat_F05	pat	a	1.716691017150879	0	0
v_luck_F08	luck	v	1.7238860130310059	0	0
v_cup_F09	cup	v	1.1241240501403809	0	0
v_mutt_H05	mutt	v	1.285348892211914	0	0
a_cat_F07	cat	a	1.349261999130249	0	0
v_cup_H09	cup	v	1.4249341487884521	0	0
a_pat_H09	pat	a	1.6702630519866943	0	0
v_luck_F06	luck	v	1.4151420593261719	0	0
a_cad_H09	cad	a	1.590979814529419	0	0
v_puck_F04	puck	v	0.9452018737792969	1	0
v_luck_H06	luck	v	1.2027819156646729	0	0
v_tut_F04	tut	v	1.6532437801361084	0	0
v_mutt_F08	mutt	v	1.4669480323791504	0	0
a_ban_F05	ban	a	1.7682452201843262	0	0
a_pat_F08	pat	a	1.2323923110961914	0	0

#TotalErreurs#3TempsTotal#1min 45sec
