#Thu Apr 01 19:39:22 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_H09	cud	v	77.80732917785645	0	0
v_cut_H09	cut	v	2.0910451412200928	0	0
v_putt_H07	putt	v	2.551285982131958	0	0
v_cut_F07	cut	v	0.6956710815429688	0	0
v_mutt_F04	mutt	v	0.5258159637451172	0	0
a_lack_F05	lack	a	0.15494394302368164	1	0
v_luck_F05	luck	v	1.3477191925048828	2	0
v_luck_H09	luck	v	2.1216158866882324	0	0
a_cat_H07	cat	a	5.615821599960327	0	0
a_lack_F09	lack	a	4.335423946380615	0	0
a_pat_H05	pat	a	0.7872428894042969	0	0
v_puck_H08	puck	v	53.765742778778076	0	0
a_cad_H06	cad	a	0.14085984230041504	1	0
a_back_F06	back	a	5.836444854736328	0	0
v_cud_F05	cud	v	11.920459032058716	0	0
v_tut_F06	tut	v	2.1959400177001953	0	0
a_cat_H04	cat	a	1.2643589973449707	0	0
v_putt_H06	putt	v	3.1687228679656982	0	0
v_cup_H07	cup	v	4.496748685836792	0	0
v_bun_F07	bun	v	3.911923885345459	0	0
a_mat_H06	mat	a	1.8770129680633545	0	0
v_buck_H05	buck	v	1.4872372150421143	0	0
v_puck_H05	puck	v	0.7034041881561279	0	0
a_back_H04	back	a	1.8421738147735596	0	0
v_buck_H07	buck	v	5.466176986694336	0	0
a_lack_F07	lack	a	2.599095106124878	0	0
v_puck_F04	puck	v	4.293625116348267	0	0
v_luck_H04	luck	v	2.9229788780212402	0	0
a_cat_F09	cat	a	1.4142930507659912	0	0
a_pack_F07	pack	a	2.6994612216949463	0	0

#TotalErreurs#4TempsTotal#4min 30sec
