Sat Mar 20 21:26:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_F05	bin	i	I	0.15128493309020996	1	1
A_part_F06	part	A	v	0.5606229305267334	2	0
I_mean_H07	mean	I	I	1.5734431743621826	0	0
i_bik_F07	bik	i	i	1.931318998336792	0	0
a_pat_H09	pat	a	v	1.0328519344329834	1	0
I_cheap_F04	cheap	I	I	1.5394768714904785	0	0
v_luck_H09	luck	v	v	1.545478105545044	0	0
a_pat_F05	pat	a	a	1.1681098937988281	0	0
A_lark_F08	lark	A	A	1.604513168334961	0	0
I_bean_H08	bean	I	I	1.5747992992401123	0	0
A_carp_F06	carp	A	v	0.27062225341796875	1	0
v_mutt_H09	mutt	v	a	0.28693294525146484	1	0
v_putt_F09	putt	v	I	0.16761994361877441	5	0
I_beak_H09	beak	I	A	0.5520358085632324	2	0
A_part_H09	part	A	A	1.8612432479858398	0	0
I_mean_H09	mean	I	I	1.5538289546966553	0	0
A_part_F08	part	A	A	1.9062137603759766	0	0
v_cup_F06	cup	v	v	1.1179759502410889	0	0
a_lack_H09	lack	a	a	1.4682114124298096	0	0
a_cap_H09	cap	a	v	0.16552281379699707	2	0
I_mean_F04	mean	I	I	1.5505290031433105	0	0
i_lick_H08	lick	i	i	1.7933781147003174	0	0
a_cap_H08	cap	a	v	1.681807279586792	1	0
a_back_F04	back	a	v	0.4550621509552002	1	0
i_chip_F04	chip	i	i	2.0789198875427246	0	0
I_leak_F05	leak	I	I	3.221883773803711	0	0
i_lick_F05	lick	i	i	1.5144531726837158	0	0
I_cheap_F05	cheap	I	I	1.1034140586853027	0	0
I_mean_F09	mean	I	I	1.437201976776123	0	0
a_back_H08	back	a	a	2.531489133834839	0	0

#TotalErreurs#17#TempsTotal#2min 16sec
