#Sun Mar 21 18:44:20 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_H08-A_mart_H09	2	2	1	119.2936749458313	0	0
v_cut_H04-A_cart_H09	2	2	1	1.4015109539031982	0	0
A_park_H04-A_park_H06	1	1	1	2.844780683517456	0	0
v_buck_H08-A_bark_H07	2	2	1	3.2279860973358154	0	0
A_park_H06-A_park_H05	1	1	1	3.589215040206909	0	0
A_card_F04-A_card_F08	1	1	1	3.103803873062134	0	0
v_putt_H04-A_part_H06	2	2	1	1.6109569072723389	0	0
A_cart_F04-A_cart_F05	1	1	1	1.0111820697784424	0	0
v_putt_F05-v_putt_F06	1	1	1	2.7768139839172363	0	0
v_mutt_F09-v_mutt_F06	1	1	1	3.2098963260650635	0	0
v_putt_F04-A_part_F06	2	2	1	2.601404905319214	0	0
v_luck_H07-v_luck_H09	1	1	1	2.5341830253601074	0	0
A_card_H08-A_card_H06	1	1	1	5.995516061782837	0	0
A_mart_H04-A_mart_H05	1	1	1	2.33674693107605	0	0
v_mutt_H09-v_mutt_H06	1	1	1	3.3053390979766846	0	0
A_lark_F09-v_luck_F06	2	2	1	2.1214609146118164	0	0
A_park_F04-A_park_F06	1	1	1	1.3114948272705078	0	0
A_tart_F09-v_tut_F05	2	2	1	4.598675966262817	0	0
v_cut_F04-A_cart_F09	2	2	1	4.585676670074463	0	0
v_tut_H08-A_tart_H05	2	2	1	1.6389498710632324	0	0
A_bark_F07-v_buck_F04	2	2	1	4.438133001327515	0	0
v_puck_F08-A_park_F07	2	2	1	1.5600850582122803	0	0
A_bark_F08-A_bark_F06	1	1	1	1.7823121547698975	0	0
v_cud_H07-v_cud_H08	1	1	1	1.162719964981079	0	0
v_puck_H09-v_puck_H08	1	1	1	0.9129979610443115	0	0
v_cud_H09-v_cud_H06	1	1	1	0.9440629482269287	0	0
A_barn_F09-v_bun_F05	2	2	1	2.1032679080963135	0	0
v_tut_F09-v_tut_F07	1	1	1	1.3072969913482666	0	0
A_park_H08-A_park_H09	1	1	1	1.351790189743042	0	0
A_cart_F05-v_cut_F04	2	2	1	2.3666508197784424	0	0

#TotalErreurs#0#TempsTotal#4min 52sec
