#Sun Apr 11 17:09:14 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F07	buck	v	19.70284914970398	0	0
A_part_F08	part	A	6.265242099761963	0	0
A_cart_H06	cart	A	1.7238216400146484	0	0
v_mutt_H05	mutt	v	5.168092966079712	0	0
A_barn_H08	barn	A	2.9843008518218994	0	0
A_tart_H08	tart	A	4.113955736160278	0	0
v_cup_H05	cup	v	1.7385740280151367	0	0
A_barn_F07	barn	A	1.9443399906158447	0	0
v_putt_F09	putt	v	1.5780599117279053	0	0
A_carp_F07	carp	A	0.6747908592224121	0	0
A_lark_F04	lark	A	0.7377338409423828	0	0
v_buck_H05	buck	v	1.4563169479370117	0	0
A_lark_F06	lark	A	0.6140708923339844	0	0
A_barn_H05	barn	A	0.3744950294494629	1	0
A_carp_H09	carp	A	1.137382984161377	0	0
v_puck_H09	puck	v	1.2013309001922607	0	0
A_barn_H04	barn	A	1.570425033569336	0	0
v_cut_H07	cut	v	1.228734016418457	0	0
v_puck_H05	puck	v	0.1547071933746338	1	0
v_cut_H06	cut	v	0.8766598701477051	0	0
A_mart_F08	mart	A	58.14032292366028	0	0
A_park_H08	park	A	5.478871822357178	0	0
A_part_H07	part	A	1.3414287567138672	0	0
A_carp_H06	carp	A	0.8536670207977295	0	0
A_tart_F07	tart	A	6.395369052886963	0	0
A_bark_H09	bark	A	0.7027809619903564	0	0
v_buck_F06	buck	v	1.352066993713379	0	0
A_barn_F05	barn	A	10.744928121566772	0	0
A_lark_H07	lark	A	0.9035279750823975	0	0
v_tut_H06	tut	v	0.1956329345703125	1	0

#TotalErreurs#3TempsTotal#3min 16sec
