Sun Apr 11 17:49:04 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H04	cup	v	v	6.711726903915405	0	1
A_bark_F04	bark	A	A	4.806627035140991	0	1
v_buck_H06	buck	v	v	2.4346871376037598	0	0
i_lick_F04	lick	i	i	15.863282918930054	0	0
i_min_H04	min	i	i	5.419364929199219	0	1
i_min_F09	min	i	i	6.333073854446411	0	0
v_luck_H09	luck	v	v	3.4089910984039307	0	0
I_beak_F04	beak	I	I	55.13872003555298	0	0
i_chip_F05	chip	i	i	3.6045801639556885	0	0
a_cap_H09	cap	a	a	2.0807547569274902	0	0
A_lark_F05	lark	A	A	2.1178958415985107	0	0
i_bin_F08	bin	i	i	1.5425729751586914	0	0
A_carp_H04	carp	A	A	5.316112279891968	0	0
i_bik_F09	bik	i	i	3.7006006240844727	0	0
I_cheap_H04	cheap	I	I	21.641406059265137	0	0
A_bark_H07	bark	A	A	3.7404961585998535	0	0
I_leak_H04	leak	I	I	1.7518527507781982	0	0
I_mean_H07	mean	I	I	4.902675151824951	0	0
v_buck_H07	buck	v	v	1.8020479679107666	0	0
v_mutt_F06	mutt	v	v	1.0704267024993896	0	0
I_bean_H07	bean	I	I	1.457773208618164	0	0
a_back_F07	back	a	a	3.8288421630859375	0	0
a_pat_F08	pat	a	a	0.766340970993042	0	0
i_min_F07	min	i	i	5.282770156860352	0	0
a_cap_F05	cap	a	a	3.000469207763672	0	0
v_mutt_F09	mutt	v	v	2.617258071899414	0	0
I_beak_F09	beak	I	I	1.911865234375	0	0
I_beak_H04	beak	I	I	3.1935386657714844	0	0
v_mutt_H05	mutt	v	v	1.5493340492248535	0	0
v_buck_F04	buck	v	v	0.9265539646148682	0	0

#TotalErreurs#0#TempsTotal#9min 25sec
