Sun Mar 21 20:12:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_F09	lack	a	v	0.15570306777954102	1	0
i_min_F07	min	i	I	0.15556597709655762	1	0
i_bin_F06	bin	i	i	0.9612898826599121	0	0
A_part_H06	part	A	A	2.6003870964050293	0	0
A_bark_H06	bark	A	A	0.6685361862182617	0	0
v_luck_H04	luck	v	v	1.1273510456085205	0	0
i_min_H07	min	i	i	1.948984146118164	0	0
I_leak_F05	leak	I	I	2.406196117401123	0	0
I_leak_F09	leak	I	I	0.6983819007873535	0	0
v_buck_F04	buck	v	v	1.2810158729553223	0	0
a_mat_H08	mat	a	a	1.168274164199829	0	0
A_bark_H09	bark	A	A	1.6751959323883057	0	0
v_cup_F08	cup	v	v	1.2988510131835938	0	0
A_part_F06	part	A	A	1.6115877628326416	0	0
i_chip_F08	chip	i	A	0.17116212844848633	1	0
i_min_H04	min	i	i	1.1327769756317139	0	0
A_mart_F04	mart	A	A	3.399829149246216	0	0
I_beak_H04	beak	I	I	1.4528839588165283	0	0
a_mat_H04	mat	a	v	0.15588998794555664	1	0
A_mart_H08	mart	A	a	1.4695298671722412	1	0
A_part_H09	part	A	A	0.8533799648284912	0	0
i_bik_H09	bik	i	i	1.8595669269561768	0	0
A_lark_F05	lark	A	A	1.6169641017913818	0	0
A_part_H08	part	A	A	0.7037830352783203	0	0
A_carp_H07	carp	A	A	0.6835119724273682	0	0
i_min_F09	min	i	i	1.3240938186645508	0	0
v_putt_H07	putt	v	v	1.2612090110778809	0	0
v_putt_H06	putt	v	v	0.6979830265045166	0	0
a_pat_H08	pat	a	A	0.5431952476501465	1	0
I_cheap_F05	cheap	I	I	1.5436758995056152	0	0

#TotalErreurs#6#TempsTotal#1min 48sec
