Sun Mar 21 20:14:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_seek_F09	seek	I	I	7.487951993942261	0	0
I_seek_F08	seek	I	I	1.3303160667419434	0	0
a_cat_F08	cat	a	a	2.3705646991729736	0	0
a_pack_F06	pack	a	a	1.0566542148590088	0	0
i_tick_H07	tick	i	i	1.7721059322357178	0	0
I_peak_F06	peak	I	I	1.467932939529419	0	0
v_puck_F09	puck	v	a	0.15011191368103027	1	0
i_sick_F06	sick	i	i	1.5511879920959473	0	0
v_puck_H09	puck	v	v	1.3228142261505127	0	0
v_cut_F05	cut	v	v	1.1779417991638184	0	0
a_ban_H07	ban	a	a	1.608747959136963	0	0
A_tart_H06	tart	A	a	0.15012192726135254	1	0
I_peak_H04	peak	I	I	2.4687001705169678	0	0
I_keep_H09	keep	I	I	0.7545928955078125	0	0
v_puck_H08	puck	v	v	1.2628881931304932	0	0
v_tut_F07	tut	v	v	0.7938230037689209	0	0
i_did_H08	did	i	i	1.6796443462371826	0	0
a_pack_H09	pack	a	a	2.133941888809204	0	0
v_bun_F07	bun	v	v	1.1606621742248535	0	0
v_tut_F04	tut	v	v	0.7026948928833008	0	0
a_cad_F08	cad	a	a	1.7569119930267334	0	0
a_tat_F09	tat	a	a	0.9186019897460938	0	0
I_deed_H07	deed	I	I	1.4369142055511475	0	0
v_puck_H07	puck	v	v	1.6317570209503174	0	0
I_teak_F08	teak	I	v	0.897132158279419	1	0
A_cart_H08	cart	A	a	0.15568876266479492	1	0
i_tick_H04	tick	i	i	1.4636170864105225	0	0
I_teak_F09	teak	I	I	2.2804908752441406	0	0
I_peak_H06	peak	I	I	1.3854987621307373	0	0
v_cut_F08	cut	v	v	1.4010038375854492	0	0

#TotalErreurs#4#TempsTotal#1min 45sec
