Wed Mar 24 22:29:38 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_tart_F06	tart	A	A	1.2887828350067139	0	1
I_teak_F08	teak	I	I	2.368401050567627	0	0
A_cart_H08	cart	A	A	1.6735258102416992	0	0
v_tut_H05	tut	v	v	1.124528169631958	0	0
I_deed_H08	deed	I	I	1.6271398067474365	0	0
I_teak_F07	teak	I	I	1.6218807697296143	0	0
i_kip_F08	kip	i	i	1.508232831954956	0	0
A_tart_H07	tart	A	A	1.519399881362915	0	0
A_park_H08	park	A	A	1.135674238204956	0	0
v_cud_H07	cud	v	v	1.286405324935913	0	0
v_puck_F04	puck	v	v	1.0640082359313965	0	0
I_peak_H07	peak	I	I	1.5122671127319336	0	0
v_cut_F06	cut	v	v	1.3337998390197754	0	0
a_pack_F06	pack	a	a	2.509674072265625	0	0
i_kip_F05	kip	i	i	1.201361894607544	0	0
A_cart_H09	cart	A	A	1.334826946258545	0	0
I_peak_F04	peak	I	I	1.4089369773864746	0	0
a_ban_H08	ban	a	a	3.2589621543884277	0	0
a_cat_H05	cat	a	a	1.7168679237365723	0	0
I_seek_H04	seek	I	I	2.2801952362060547	0	0
a_ban_H09	ban	a	a	2.7532970905303955	0	0
i_tick_F04	tick	i	i	1.5214850902557373	0	0
a_cad_H06	cad	a	a	3.2451529502868652	0	1
A_tart_H09	tart	A	v	1.3674380779266357	1	0
i_tick_H06	tick	i	i	1.8713719844818115	0	0
i_tick_H05	tick	i	i	1.8840539455413818	0	0
a_cat_F06	cat	a	a	1.409160852432251	0	0
v_cut_H07	cut	v	v	1.9755117893218994	0	0
A_barn_F08	barn	A	A	1.5668959617614746	0	0
i_sick_H06	sick	i	i	1.757308006286621	0	0

#TotalErreurs#1#TempsTotal#2min 57sec
