#Wed Mar 24 18:18:25 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_ban_H09	ban	a	4.11195707321167	0	1
v_cup_H09	cup	v	3.0683069229125977	0	0
v_cud_H07	cud	v	4.241177082061768	0	0
v_putt_H04	putt	v	0.17639899253845215	0	0
v_mutt_H08	mutt	v	0.19544172286987305	0	0
v_bun_F08	bun	v	0.18372678756713867	0	0
a_pack_F04	pack	a	1.587228775024414	0	0
v_buck_H06	buck	v	1.5094809532165527	0	0
a_pat_F05	pat	a	1.74082612991333	0	0
v_puck_H06	puck	v	1.498661994934082	0	0
a_cat_H08	cat	a	3.594011068344116	0	0
a_cad_F04	cad	a	0.8216822147369385	0	0
v_cud_F09	cud	v	1.6554319858551025	2	0
a_mat_F07	mat	a	1.4753837585449219	0	0
v_luck_F05	luck	v	2.0558459758758545	0	0
a_ban_H04	ban	a	2.2126357555389404	0	0
v_puck_F06	puck	v	2.533684015274048	0	0
v_puck_H04	puck	v	4.292290925979614	0	0
v_cup_F07	cup	v	0.38103723526000977	0	0
a_lack_H05	lack	a	0.18378615379333496	1	0
a_pack_F06	pack	a	0.18218684196472168	0	0
a_ban_F06	ban	a	0.17876982688903809	0	0
v_luck_H06	luck	v	0.30137014389038086	1	0
v_cud_H04	cud	v	0.17826414108276367	0	0
a_back_H09	back	a	0.18377089500427246	4	0
a_back_F08	back	a	0.18594908714294434	0	0
v_puck_F09	puck	v	1.5283150672912598	0	0
a_back_H08	back	a	2.1802568435668945	0	0
a_tat_F08	tat	a	0.8922250270843506	0	0
v_tut_F07	tut	v	0.9649407863616943	0	0

#TotalErreurs#8TempsTotal#2min 26sec
