#Sun Apr 11 15:37:34 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H05-v_putt_H06	1	1	1	12.944135904312134	0	0
a_lack_F07-v_luck_F08	2	1	0	1.7478368282318115	1	0
a_pat_F09-v_putt_F04	2	2	1	1.8187482357025146	0	0
a_cat_H06-a_cat_H09	1	2	0	2.809554100036621	1	0
a_lack_F04-a_lack_F09	1	1	1	2.118457794189453	0	0
v_bun_H08-a_ban_H06	2	2	1	1.3356809616088867	0	0
a_back_F06-a_back_F04	1	2	0	0.7200818061828613	1	0
v_mutt_H05-v_mutt_H04	1	1	1	1.5092637538909912	0	0
v_buck_H09-v_buck_H04	1	2	0	0.08062481880187988	1	0
v_cup_H08-a_cap_H06	2	1	0	0.6134231090545654	1	0
v_cut_H09-v_cut_H04	1	1	1	2.109066963195801	0	0
v_buck_F08-a_back_F07	2	2	1	2.3445441722869873	0	0
a_back_H08-a_back_H06	1	1	1	3.6203858852386475	0	0
v_putt_F04-a_pat_F06	2	2	1	1.9889187812805176	0	0
a_pat_H04-a_pat_H09	1	1	1	1.6648778915405273	0	0
v_bun_H04-a_ban_H09	2	2	1	2.847740888595581	0	0
v_cud_F09-v_cud_F06	1	1	1	2.735227108001709	0	0
v_buck_F04-a_back_F08	2	2	1	2.6068801879882812	0	0
a_back_H07-v_buck_H04	2	2	1	1.474794864654541	0	0
v_mutt_H06-a_mat_H05	2	2	1	0.7274131774902344	0	0
a_ban_H07-v_bun_H09	2	2	1	0.8509500026702881	0	0
a_pack_H04-a_pack_H06	1	2	0	0.80147385597229	1	0
a_tat_H08-a_tat_H04	1	1	1	1.0217559337615967	0	0
v_mutt_H04-a_mat_H07	2	1	0	4.298450946807861	1	0
a_pat_F06-a_pat_F05	1	1	1	1.3875529766082764	0	0
a_back_H05-v_buck_H08	2	1	0	63.510392904281616	1	0
a_pat_F05-v_putt_F06	2	2	1	25.406781911849976	0	0
a_tat_F08-a_tat_F04	1	1	1	2.5991642475128174	0	0
v_buck_H07-v_buck_H08	1	1	1	6.73450493812561	0	0
v_putt_H07-v_putt_H09	1	1	1	0.8817338943481445	0	0

#TotalErreurs#8#TempsTotal#8min 1sec
