Sat Mar 20 22:54:04 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cut_F08	cut	v	a	1.4373738765716553	1	0
I_peak_H05	peak	I	I	2.285238027572632	0	0
v_tut_F08	tut	v	v	2.467303991317749	0	0
I_teak_H04	teak	I	I	1.7380070686340332	0	0
v_cud_F09	cud	v	v	1.5262620449066162	0	0
v_bun_H07	bun	v	v	0.897860050201416	0	0
a_tat_F04	tat	a	A	1.025202989578247	1	0
v_cut_H04	cut	v	v	1.5897669792175293	0	0
v_tut_F06	tut	v	v	3.1889100074768066	0	0
a_cat_F04	cat	a	a	1.6523420810699463	0	0
A_cart_H08	cart	A	a	0.2528970241546631	1	0
a_cat_H05	cat	a	a	2.2784509658813477	0	0
I_keep_F08	keep	I	I	1.7034173011779785	0	0
I_deed_H09	deed	I	I	1.0947577953338623	0	0
a_pack_H07	pack	a	a	1.7496337890625	0	0
A_barn_H05	barn	A	A	2.100280284881592	0	0
A_park_H04	park	A	A	1.5721592903137207	0	0
A_tart_H08	tart	A	A	0.8793118000030518	0	0
I_peak_F09	peak	I	I	1.8762149810791016	0	0
I_keep_F06	keep	I	I	3.632749080657959	0	0
v_cud_F08	cud	v	I	0.5353672504425049	1	0
a_ban_H07	ban	a	v	0.4457416534423828	1	0
v_tut_H07	tut	v	v	3.600088119506836	0	0
v_bun_F09	bun	v	v	1.2654709815979004	0	0
a_cad_F06	cad	a	A	0.14970993995666504	1	0
v_tut_H06	tut	v	a	1.076293706893921	1	0
i_kip_H06	kip	i	i	1.4266047477722168	0	0
A_card_H09	card	A	A	2.0174520015716553	0	0
i_kip_F08	kip	i	i	1.596019983291626	0	0
a_cad_F05	cad	a	a	2.376250982284546	0	0

#TotalErreurs#7#TempsTotal#2min 16sec
