#Tue Mar 02 14:35:55 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_cart_H05-v_cut_H04	2	2	1	4.338968992233276	0	0
A_card_F08-A_card_F06	1	1	1	1.9147818088531494	0	0
v_mutt_H08-A_mart_H09	2	1	0	0.1639869213104248	1	0
A_part_H09-v_putt_H04	2	2	1	2.6329832077026367	0	0
A_cart_H06-A_cart_H09	1	1	1	0.7935512065887451	0	0
v_buck_F09-v_buck_F04	1	1	1	2.60616397857666	0	0
A_mart_F05-v_mutt_F07	2	2	1	1.9652659893035889	0	0
v_tut_H08-A_tart_H05	2	1	0	2.3932251930236816	1	0
A_barn_H06-A_barn_H08	1	1	1	0.7693450450897217	0	0
A_part_H08-A_part_H09	1	1	1	0.8731698989868164	0	0
v_cud_H08-A_card_H04	2	1	0	2.8135039806365967	1	1
A_cart_H04-A_cart_H05	1	2	0	0.07358002662658691	1	0
A_mart_H09-v_mutt_H05	2	2	1	0.6964800357818604	0	0
A_lark_F07-v_luck_F08	2	1	0	2.13323712348938	2	0
A_lark_F09-v_luck_F06	2	2	1	2.039980888366699	0	0
v_buck_H06-A_bark_H08	2	2	1	0.8315010070800781	0	0
v_luck_F05-v_luck_F04	1	1	1	0.6342720985412598	0	0
A_tart_F04-A_tart_F08	1	2	0	3.1781020164489746	1	0
v_bun_H05-v_bun_H08	1	1	1	1.0737242698669434	0	0
v_cup_F05-v_cup_F08	1	1	1	0.8215248584747314	0	0
v_cud_F09-v_cud_F06	1	1	1	0.6935980319976807	0	0
A_tart_H06-A_tart_H08	1	1	1	0.3355891704559326	0	0
v_putt_H08-A_part_H04	2	2	1	0.694282054901123	0	0
v_buck_H07-v_buck_H08	1	1	1	1.3383729457855225	0	0
v_tut_H06-A_tart_H09	2	1	0	0.9490079879760742	1	0
A_barn_F04-A_barn_F07	1	1	1	0.5453979969024658	0	0
v_tut_H05-v_tut_H08	1	2	0	1.0535907745361328	1	1
v_tut_H07-v_tut_H06	1	1	1	0.9903509616851807	0	0
v_luck_H05-v_luck_H04	1	2	0	1.5484437942504883	1	0
v_bun_F06-A_barn_F07	2	2	1	1.0599479675292969	0	0

#TotalErreurs#10#TempsTotal#5min 17sec
