Thu Apr 01 19:55:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_lick_F08	lick	i	i	6.1834471225738525	0	0
I_mean_H04	mean	I	v	2.378546953201294	1	0
A_carp_F07	carp	A	a	0.48614978790283203	1	0
v_cup_F07	cup	v	v	4.323676109313965	0	0
I_mean_F08	mean	I	I	1.6001763343811035	0	0
i_chip_F08	chip	i	i	51.92586016654968	0	0
A_mart_F09	mart	A	A	3.7013790607452393	0	0
A_lark_F04	lark	A	A	1.496762990951538	0	0
I_bean_F08	bean	I	I	3.297830820083618	0	0
a_cap_F07	cap	a	a	1.8631160259246826	0	0
a_cap_F05	cap	a	a	2.9086508750915527	0	0
v_buck_F09	buck	v	v	2.028369903564453	0	0
i_chip_H04	chip	i	i	1.40631103515625	0	0
I_leak_F07	leak	I	I	1.5897548198699951	0	0
a_lack_F04	lack	a	a	3.3122141361236572	0	0
v_cup_H05	cup	v	v	1.0635960102081299	0	0
A_lark_H04	lark	A	A	4.671550989151001	0	0
A_part_F08	part	A	A	4.183962106704712	0	0
v_luck_F05	luck	v	v	1.6182560920715332	0	0
v_luck_H04	luck	v	v	0.7619690895080566	0	0
i_min_H06	min	i	i	1.4115798473358154	0	0
i_min_H09	min	i	i	0.8103680610656738	0	0
i_lick_F09	lick	i	i	4.183194875717163	0	0
a_mat_H07	mat	a	a	1.9911189079284668	0	0
I_mean_F09	mean	I	I	1.5288968086242676	0	0
I_cheap_H04	cheap	I	I	0.8703391551971436	0	0
A_carp_F09	carp	A	A	1.394244909286499	0	0
v_putt_H06	putt	v	v	1.3795890808105469	0	0
a_pat_F08	pat	a	a	1.5354506969451904	0	0
v_luck_H07	luck	v	v	1.5665180683135986	0	0

#TotalErreurs#2#TempsTotal#4min 14sec
