#Thu Apr 01 19:49:37 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_sick_F05	sick	i	43.95704698562622	0	0
i_bin_F04	bin	i	5.517852783203125	0	0
i_chip_F09	chip	i	1.8299310207366943	0	0
I_mean_H06	mean	I	0.16559410095214844	1	0
I_teak_F06	teak	I	0.8909571170806885	0	0
I_beak_F05	beak	I	2.8074331283569336	0	0
i_min_F04	min	i	1.3084790706634521	0	0
I_teak_F09	teak	I	1.8300731182098389	0	0
i_sick_H05	sick	i	6.188201904296875	0	0
i_kip_F08	kip	i	60.17505097389221	0	0
i_bik_F05	bik	i	2.013047933578491	0	0
i_min_H08	min	i	0.6833951473236084	0	0
i_tick_H04	tick	i	23.27125573158264	0	0
i_bik_F06	bik	i	6.2413129806518555	0	0
i_pick_F08	pick	i	0.8114690780639648	0	0
i_sick_F09	sick	i	6.650277137756348	0	0
I_mean_F07	mean	I	0.14036893844604492	1	0
I_teak_F05	teak	I	0.15419268608093262	0	0
I_seek_H08	seek	I	1.9361510276794434	0	0
I_peak_F04	peak	I	4.507863998413086	0	0
i_chip_H05	chip	i	4.769146680831909	0	0
i_tick_F07	tick	i	5.15749716758728	0	0
i_bik_H05	bik	i	0.7650249004364014	0	0
i_did_F09	did	i	0.7388648986816406	0	0
I_deed_H07	deed	I	5.1448280811309814	0	0
i_chip_H04	chip	i	10.154876947402954	0	0
I_seek_F06	seek	I	3.433014154434204	0	0
I_keep_H04	keep	I	3.9721519947052	0	0
i_chip_H06	chip	i	3.422941207885742	0	0
i_pick_H07	pick	i	4.36513876914978	0	0

#TotalErreurs#2TempsTotal#4min 35sec
