Sat Mar 20 22:45:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_H07	card	A	A	8.516088247299194	0	1
A_tart_H08	tart	A	A	5.0114922523498535	0	0
a_cad_H05	cad	a	v	0.5617349147796631	1	0
v_bun_H06	bun	v	v	2.6741042137145996	0	0
A_cart_F07	cart	A	A	12.706655979156494	0	0
i_kip_H04	kip	i	i	2.9560601711273193	0	0
v_cut_H06	cut	v	v	1.8231019973754883	0	0
A_barn_H08	barn	A	A	1.6144671440124512	0	0
v_cud_F08	cud	v	v	1.3046231269836426	0	0
a_cat_H05	cat	a	a	1.866858959197998	0	0
A_tart_H09	tart	A	a	1.3792169094085693	1	0
v_cud_F09	cud	v	v	1.6951220035552979	0	0
a_tat_F08	tat	a	a	1.7461917400360107	0	0
I_deed_H07	deed	I	I	2.251289129257202	0	0
i_did_F04	did	i	i	1.7243061065673828	0	0
I_keep_F08	keep	I	I	1.541193962097168	0	0
I_keep_H07	keep	I	I	0.9108219146728516	0	0
i_sick_F04	sick	i	i	1.553328037261963	0	0
I_keep_H09	keep	I	I	1.5337812900543213	0	0
v_tut_H05	tut	v	v	1.529768943786621	0	0
I_deed_F07	deed	I	I	2.5247578620910645	0	0
A_barn_F04	barn	A	v	0.1504809856414795	1	0
A_cart_H04	cart	A	A	0.16853785514831543	0	0
A_card_F06	card	A	A	3.69691801071167	0	0
v_cud_H06	cud	v	v	1.7617082595825195	0	0
v_bun_H04	bun	v	v	0.9713411331176758	0	0
A_cart_H06	cart	A	A	1.586879014968872	0	0
i_did_F05	did	i	i	2.053838014602661	0	0
a_ban_F07	ban	a	a	2.4758639335632324	0	0
a_tat_H04	tat	a	a	1.4992148876190186	0	0

#TotalErreurs#3#TempsTotal#2min 32sec
