Sun Apr 11 18:11:26 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_H08	teak	I	I	8.316886901855469	0	0
I_deed_F06	deed	I	I	1.411466121673584	0	0
v_bun_F06	bun	v	v	1.3385510444641113	0	0
v_cut_H09	cut	v	v	4.036708831787109	0	0
A_cart_F04	cart	A	A	1.8235232830047607	0	0
I_keep_H06	keep	I	I	2.0306649208068848	0	0
I_teak_H05	teak	I	I	5.406637191772461	0	0
a_cad_F07	cad	a	a	2.389878034591675	0	0
i_did_F06	did	i	i	1.5065410137176514	0	0
i_pick_F09	pick	i	i	1.081989049911499	0	0
i_kip_F06	kip	i	i	0.9862661361694336	0	0
v_tut_F09	tut	v	v	1.5790150165557861	0	0
I_keep_H04	keep	I	I	1.5140349864959717	0	0
A_tart_H07	tart	A	A	48.72023963928223	0	0
a_ban_F09	ban	a	a	4.169484853744507	0	0
I_keep_F06	keep	I	I	1.3670918941497803	0	0
a_cat_F05	cat	a	a	1.6341428756713867	0	0
i_pick_F05	pick	i	i	1.324448823928833	0	0
v_tut_H07	tut	v	v	1.4043660163879395	0	0
a_cat_H04	cat	a	a	1.7215499877929688	0	0
A_tart_F09	tart	A	A	2.650398015975952	0	0
A_tart_H05	tart	A	A	1.1700727939605713	0	0
I_seek_F06	seek	I	I	1.367842197418213	0	0
i_kip_H09	kip	i	i	1.286463975906372	0	0
a_cad_H07	cad	a	a	45.21172094345093	0	0
a_cat_F09	cat	a	a	9.315674066543579	0	0
v_puck_F04	puck	v	v	1.3813650608062744	0	0
i_tick_H07	tick	i	i	1.7035870552062988	0	0
v_cud_F08	cud	v	v	3.3365108966827393	0	0
A_card_F07	card	A	a	1.8534619808197021	1	0

#TotalErreurs#1#TempsTotal#3min 35sec
