Sat Mar 20 21:24:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_F05	mutt	v	a	0.5887689590454102	1	3
a_mat_H08	mat	a	v	0.16454720497131348	1	0
i_bin_F05	bin	i	a	0.17267680168151855	3	0
I_mean_H08	mean	I	I	2.1705729961395264	0	0
a_pat_H05	pat	a	a	3.2412450313568115	0	0
i_min_H06	min	i	i	2.149225950241089	0	0
a_pat_F07	pat	a	a	1.573998212814331	0	0
I_mean_F09	mean	I	I	1.7279138565063477	0	0
A_mart_F08	mart	A	v	0.15017008781433105	1	0
I_leak_H09	leak	I	I	1.6635029315948486	0	0
a_mat_F06	mat	a	a	2.647218942642212	0	0
v_mutt_F09	mutt	v	v	1.8790740966796875	0	0
I_bean_F08	bean	I	I	1.3658418655395508	0	0
v_mutt_H09	mutt	v	a	0.23414897918701172	1	0
A_bark_H06	bark	A	A	1.742131233215332	0	0
i_bik_H05	bik	i	i	2.19533109664917	0	0
v_mutt_F08	mutt	v	a	0.297893762588501	1	0
I_cheap_F08	cheap	I	I	1.6072440147399902	0	0
a_back_F07	back	a	a	1.5683469772338867	0	0
I_beak_F06	beak	I	I	2.251676082611084	0	0
i_lick_H05	lick	i	i	1.93284010887146	0	0
a_cap_H04	cap	a	v	0.15834403038024902	1	0
i_lick_H09	lick	i	i	2.10970401763916	0	0
i_bin_H06	bin	i	I	1.8940558433532715	1	0
v_buck_F04	buck	v	a	0.1527109146118164	1	0
a_back_H07	back	a	a	2.6746559143066406	0	0
A_carp_H07	carp	A	A	1.2514240741729736	0	0
i_min_H08	min	i	i	1.9975440502166748	0	0
a_pat_H09	pat	a	a	1.889338731765747	0	0
A_mart_F04	mart	A	A	1.7264981269836426	0	0

#TotalErreurs#11#TempsTotal#2min 14sec
