Tue May 11 15:32:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_chip_H08	chip	i	i	0.9298441100108903	0	2
a_lack_H09	lack	a	a	1.8439705170167144	0	0
i_bin_H05	bin	i	i	0.8951808580022771	0	1
i_chip_F05	chip	i	a	0.5230975209851749	1	0
v_mutt_F08	mutt	v	v	2.39440365601331	0	0
I_cheap_F04	cheap	I	I	1.52831483000773	0	0
a_cap_F07	cap	a	a	1.4727992769912817	0	0
A_lark_F04	lark	A	A	2.467566840001382	0	1
A_mart_H04	mart	A	i	0.134534545999486	3	0
i_lick_H05	lick	i	i	1.7892572300042957	0	0
a_pat_H09	pat	a	a	1.4090902919997461	0	0
a_back_F09	back	a	a	1.6488689569814596	0	0
i_min_H06	min	i	i	1.8619990360166412	0	0
v_buck_F08	buck	v	v	1.7211214099952485	0	0
A_lark_H04	lark	A	A	1.1178903749969322	0	0
I_cheap_F09	cheap	I	I	1.1356242220208514	0	0
a_cap_H08	cap	a	a	0.8123358250013553	0	2
a_back_H08	back	a	a	1.234849200991448	0	0
i_bik_H08	bik	i	i	1.670735480991425	0	0
v_putt_F07	putt	v	A	0.10906216301373206	2	0
I_leak_F08	leak	I	I	2.312199647014495	0	0
A_carp_H07	carp	A	A	3.5102459369809367	0	0
A_mart_H09	mart	A	A	1.1598940690164454	0	0
I_bean_F04	bean	I	i	0.11327758597326465	1	0
v_mutt_F06	mutt	v	v	2.030183382012183	0	0
v_cup_F07	cup	v	v	1.4760140239959583	0	0
A_part_F06	part	A	A	1.401455196988536	0	0
a_cap_H07	cap	a	a	1.2931492720090318	0	0
a_pat_F09	pat	a	a	0.777604283997789	0	3
v_cup_F04	cup	v	v	0.9606812089914456	0	0

#TotalErreurs#7#TempsTotal#2min 16sec
