Tue May 11 15:36:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_F08	deed	I	i	0.1987662140163593	1	2
i_tick_F05	tick	i	I	0.11148171598324552	2	1
I_peak_F06	peak	I	I	1.0992749450088013	0	0
A_cart_F08	cart	A	A	1.5318320789956488	0	0
I_seek_H05	seek	I	I	2.2372206209984142	0	0
i_sick_H09	sick	i	I	0.11746748100267723	1	0
i_did_F04	did	i	i	0.8390778480097651	0	1
v_bun_F08	bun	v	v	0.8113082700001542	0	1
A_barn_F08	barn	A	A	1.0905729309888557	0	0
I_seek_F08	seek	I	I	1.34353663600632	0	0
A_park_H07	park	A	A	1.5859426639799494	0	0
a_cad_H08	cad	a	a	0.8688627450028434	0	1
I_deed_H05	deed	I	I	1.2307215129840188	0	0
i_pick_H04	pick	i	i	1.2144894420052879	0	0
I_deed_H09	deed	I	I	1.3162741480045952	0	0
i_kip_F07	kip	i	i	3.39817159701488	0	0
I_seek_H08	seek	I	i	0.10817273799329996	1	0
A_cart_H05	cart	A	v	0.8480790659959894	1	2
A_card_F05	card	A	A	1.0210897579963785	0	0
v_cud_H04	cud	v	v	1.3560734299826436	0	0
v_cut_F06	cut	v	v	1.2590841250203084	0	0
a_cat_F08	cat	a	a	1.3086500849749427	0	0
I_peak_F07	peak	I	I	1.1832762970007025	0	0
i_pick_H06	pick	i	i	1.3410395809914917	0	0
A_park_F06	park	A	A	1.3804868139850441	0	0
I_seek_F06	seek	I	I	1.3484022630145773	0	0
i_tick_F04	tick	i	i	1.6478933860198595	0	0
I_seek_F04	seek	I	I	1.0203300139983185	0	0
v_bun_H05	bun	v	v	1.3862087159941439	0	0
a_tat_F06	tat	a	a	1.2225770030054264	0	0

#TotalErreurs#6#TempsTotal#1min 54sec
