#Thu Feb 11 09:52:33 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_H08	tat	a	9.18556022644043	0	0
v_cud_F08	cud	v	1.1883900165557861	0	2
a_pack_H06	pack	a	1.964756965637207	0	0
a_ban_F08	ban	a	1.3245010375976563	0	0
a_back_H09	back	a	1.1916050910949707	0	0
a_cat_F06	cat	a	1.0990912914276123	0	0
v_buck_H04	buck	v	2.8176019191741943	1	0
a_cat_F08	cat	a	4.752607107162476	0	0
a_pat_F07	pat	a	1.3585689067840576	0	0
v_bun_F05	bun	v	1.1603589057922363	0	0
v_puck_H07	puck	v	2.3463852405548096	0	0
v_cup_H09	cup	v	1.4339957237243652	0	0
a_ban_F05	ban	a	1.425182819366455	0	0
a_cad_H04	cad	a	0.926987886428833	0	0
a_ban_H06	ban	a	1.2507801055908203	0	0
a_ban_F04	ban	a	0.7995901107788086	0	0
a_pat_H05	pat	a	0.9970407485961914	0	0
v_cup_F06	cup	v	1.6109209060668945	0	0
a_tat_H07	tat	a	1.0986440181732178	0	0
v_mutt_F07	mutt	v	1.2617039680480957	0	0
v_putt_F06	putt	v	1.0588181018829346	0	0
a_mat_H08	mat	a	0.8233768939971924	0	0
v_putt_F09	putt	v	1.2372899055480957	0	0
v_putt_H09	putt	v	1.7591030597686768	0	0
v_mutt_H05	mutt	v	2.045186996459961	0	0
a_cad_F06	cad	a	1.3736796379089355	0	0
v_puck_H06	puck	v	1.4692542552947998	0	0
v_mutt_F06	mutt	v	1.251237154006958	0	0
a_cat_H06	cat	a	1.5901858806610107	0	0
a_lack_F08	lack	a	1.584388017654419	0	0

#TotalErreurs#1TempsTotal#1min 51sec
