#Mon Feb 15 23:06:20 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H04	putt	v	0.23880314826965332	1	1
v_mutt_H05	mutt	v	0.24537110328674316	0	0
v_mutt_F04	mutt	v	1.4842522144317627	1	0
A_barn_H07	barn	A	1.711644172668457	0	0
v_mutt_H08	mutt	v	3.1972789764404297	0	0
v_cut_H04	cut	v	1.389631986618042	0	0
A_park_F07	park	A	1.9126181602478027	0	0
A_barn_F04	barn	A	1.3302710056304932	0	0
v_tut_F06	tut	v	1.381514072418213	0	0
A_mart_F06	mart	A	1.774195909500122	0	0
v_bun_F08	bun	v	1.1545660495758057	0	0
v_buck_H07	buck	v	0.21993589401245117	1	0
v_mutt_H07	mutt	v	2.728302240371704	0	0
A_card_H05	card	A	2.7428863048553467	1	0
v_cut_F05	cut	v	1.7560627460479736	0	0
A_part_F04	part	A	1.3362479209899902	0	0
A_park_F08	park	A	2.761380910873413	0	0
A_cart_F04	cart	A	1.4606101512908936	0	0
A_part_F08	part	A	1.5215458869934082	0	0
v_tut_H07	tut	v	1.0634980201721191	0	0
A_card_H06	card	A	1.008471965789795	0	0
A_bark_H04	bark	A	2.413395881652832	0	0
v_cud_F09	cud	v	1.2106099128723145	0	0
A_bark_H06	bark	A	1.0361449718475342	0	0
v_puck_F05	puck	v	0.22108697891235352	1	0
A_card_H09	card	A	1.0992958545684814	0	0
v_cud_H04	cud	v	1.260071039199829	0	0
v_buck_F05	buck	v	1.4444339275360107	0	0
v_cut_F07	cut	v	2.4155471324920654	0	0
v_puck_H06	puck	v	0.7049088478088379	1	0

#TotalErreurs#6TempsTotal#1min 57sec
