Mon Mar 01 17:30:59 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_tat_H04	tat	a	a	2.4438369274139404	0	0
v_cud_H07	cud	v	A	0.9841628074645996	1	1
v_tut_F05	tut	v	a	1.0351428985595703	1	0
I_teak_F07	teak	I	I	2.6544671058654785	0	0
a_cat_H07	cat	a	a	1.7817909717559814	0	0
v_tut_H09	tut	v	v	1.1956720352172852	0	0
I_seek_H08	seek	I	I	1.586242914199829	0	0
a_tat_F04	tat	a	a	2.210742950439453	0	0
a_pack_F04	pack	a	a	2.2988202571868896	0	0
A_park_F09	park	A	A	1.3780360221862793	0	0
I_teak_H06	teak	I	i	1.1640870571136475	1	0
I_peak_H07	peak	I	I	1.2638990879058838	0	0
v_cut_H08	cut	v	v	1.798201084136963	0	0
v_tut_F07	tut	v	v	0.9971141815185547	0	0
i_pick_F06	pick	i	i	1.4700651168823242	0	0
i_did_H04	did	i	i	1.4722671508789062	0	0
I_peak_H09	peak	I	i	1.2996199131011963	1	0
A_barn_F05	barn	A	A	1.998028039932251	0	0
A_card_F07	card	A	A	1.5112199783325195	0	0
v_puck_H08	puck	v	v	1.4274020195007324	0	0
I_seek_H04	seek	I	I	2.0787110328674316	0	0
a_ban_H07	ban	a	a	2.0002260208129883	0	0
v_cud_H05	cud	v	v	1.7118117809295654	0	0
a_pack_F08	pack	a	v	0.9971778392791748	1	0
a_ban_F09	ban	a	v	1.190063238143921	1	0
A_card_H06	card	A	A	1.2438030242919922	0	0
v_cut_F06	cut	v	v	1.6626801490783691	0	0
I_deed_H07	deed	I	I	1.4808158874511719	0	0
i_sick_H05	sick	i	i	1.4282310009002686	0	0
v_puck_F09	puck	v	v	1.5182769298553467	0	0

#TotalErreurs#6#TempsTotal#1min 56sec
