#Sat Mar 27 21:38:16 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H06	cup	v	1.6518049240112305	0	0
A_park_H05	park	A	1.5753209590911865	1	0
A_mart_F04	mart	A	1.292646884918213	0	0
A_cart_F09	cart	A	1.1998701095581055	0	0
A_carp_H06	carp	A	0.8257489204406738	0	0
A_card_H06	card	A	0.9091548919677734	0	0
v_cup_F04	cup	v	2.7578699588775635	0	0
v_mutt_F08	mutt	v	1.1852879524230957	1	0
A_part_H04	part	A	1.7491168975830078	0	0
v_luck_F04	luck	v	1.3815948963165283	0	0
v_putt_F09	putt	v	1.7274658679962158	0	0
A_bark_F07	bark	A	1.553128957748413	0	0
A_bark_H07	bark	A	2.971423864364624	1	0
A_cart_H04	cart	A	2.544097900390625	1	0
v_cud_F05	cud	v	1.9293818473815918	0	0
v_cud_H09	cud	v	1.199845790863037	0	0
v_mutt_F07	mutt	v	1.6679730415344238	0	0
A_cart_F04	cart	A	1.4260671138763428	0	0
v_bun_F07	bun	v	1.4187309741973877	0	0
A_barn_H05	barn	A	1.1894381046295166	1	0
v_luck_F08	luck	v	1.6353111267089844	0	0
A_cart_F08	cart	A	5.9706199169158936	0	1
A_part_H06	part	A	1.6716060638427734	0	1
v_buck_F05	buck	v	3.0510048866271973	0	0
v_puck_F09	puck	v	2.4333438873291016	0	0
v_luck_H09	luck	v	1.0446631908416748	0	0
A_tart_F09	tart	A	4.818624019622803	0	0
v_luck_H04	luck	v	3.11719012260437	0	0
A_part_F04	part	A	2.9213597774505615	0	0
v_puck_F04	puck	v	1.723217248916626	0	1

#TotalErreurs#5TempsTotal#2min 22sec
