#Sat Apr 10 17:02:15 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_F06-I_beak_F05	1	1	1	0.5042250156402588	0	0
I_teak_H06-I_teak_H08	1	1	1	0.8986039161682129	0	0
i_sick_F05-i_sick_F04	1	1	1	0.7806799411773682	0	0
I_cheap_F05-i_cheap_F07	2	2	1	1.4005992412567139	0	0
i_chip_F05-i_cheap_F08	1	2	0	3.4158847332000732	1	0
i_bik_F05-i_bik_F06	1	1	1	0.9042019844055176	0	1
I_peak_F06-I_peak_F08	1	1	1	0.9188799858093262	0	0
I_bean_F08-I_bean_F09	1	1	1	1.1030678749084473	0	0
i_lick_H04-I_leak_H07	2	2	1	1.099696159362793	0	0
I_mean_F05-i_min_F08	2	2	1	1.832211971282959	0	1
i_bin_H05-i_bin_H04	1	1	1	1.325383186340332	0	0
i_pick_F04-I_peak_F09	2	2	1	1.0013010501861572	0	0
I_mean_F06-I_mean_F04	1	1	1	1.6328229904174805	0	0
I_seek_H07-i_sick_H09	2	2	1	0.5203793048858643	0	1
I_seek_H06-I_seek_H05	1	1	1	1.768165111541748	0	0
I_cheap_F07-i_cheap_F06	2	1	0	0.8316991329193115	1	0
I_teak_F06-I_teak_F08	1	1	1	0.8503708839416504	0	0
I_leak_F04-I_leak_F06	1	1	1	0.5669710636138916	0	0
I_beak_H05-i_bik_H06	2	2	1	1.1314270496368408	0	0
i_min_H09-i_min_H04	1	2	0	0.42571401596069336	1	0
i_bin_F09-i_bin_F06	1	1	1	1.1547670364379883	0	0
I_cheap_H08-I_chip_H07	1	1	1	0.6687071323394775	0	0
i_bik_H07-i_bik_H09	1	1	1	0.5183179378509521	0	0
i_bin_H04-I_bean_H05	2	1	0	1.1440072059631348	1	0
i_lick_F05-i_lick_F06	1	1	1	1.286247968673706	0	0
i_min_H07-i_min_H08	1	1	1	0.14356613159179688	0	0
I_teak_H09-i_tick_H05	2	2	1	1.2776598930358887	0	0
i_bin_H06-I_bean_H04	2	2	1	0.505629301071167	0	0
I_leak_H09-i_lick_H08	2	2	1	0.821580171585083	0	0
I_peak_F09-i_pick_F05	2	2	1	2.024782180786133	0	0

#TotalErreurs#4#TempsTotal#2min 38sec
