#Thu Apr 01 20:33:35 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_tick_H05	tick	i	2.580246925354004	0	0
i_pick_F04	pick	i	1.3635451793670654	0	0
i_min_F04	min	i	2.523406982421875	0	0
I_teak_F07	teak	I	1.9096810817718506	0	0
i_pick_F09	pick	i	1.964935302734375	0	0
i_bik_F09	bik	i	1.346461296081543	0	0
I_teak_F04	teak	I	1.8498880863189697	0	0
i_pick_F06	pick	i	2.5201008319854736	0	0
i_bik_H05	bik	i	1.1767406463623047	0	0
I_leak_F09	leak	I	4.8107969760894775	0	0
i_sick_F06	sick	i	2.2108380794525146	0	0
I_bean_H09	bean	I	2.0895769596099854	0	0
i_pick_H09	pick	i	3.044701337814331	0	0
i_bin_H06	bin	i	1.6846559047698975	1	0
I_bean_F07	bean	I	2.0320072174072266	0	0
I_teak_H05	teak	I	2.4409468173980713	1	0
I_leak_H07	leak	I	1.710710048675537	0	0
I_leak_H04	leak	I	1.1146271228790283	1	0
i_bin_H07	bin	i	1.5665652751922607	1	0
i_min_F08	min	i	1.3986358642578125	1	0
I_mean_F04	mean	I	1.7126498222351074	0	0
i_chip_H09	chip	i	2.1922008991241455	1	0
I_mean_H05	mean	I	2.3868768215179443	0	0
I_mean_H04	mean	I	1.0411450862884521	1	0
i_bik_F04	bik	i	2.7318363189697266	0	0
i_chip_H05	chip	i	1.4834847450256348	1	0
I_peak_F08	peak	I	1.7989742755889893	0	0
I_keep_F04	keep	I	1.8180761337280273	0	0
i_pick_H08	pick	i	1.6748778820037842	0	0
i_lick_F05	lick	i	0.992563009262085	1	0

#TotalErreurs#9TempsTotal#2min 23sec
