Sat Feb 06 15:41:04 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_sick_H06	sick	i	i	4.023184086428955	0	0
i_pick_H05	pick	i	i	3.6301699650939554	0	0
v_tut_F06	tut	v	v	2.127558949403465	0	0
A_park_F04	park	A	A	3.9092419401276857	0	1
I_seek_H06	seek	I	I	5.3628359156427905	0	0
I_deed_F07	deed	I	I	3.364277890766971	0	0
v_tut_H08	tut	v	v	3.303181058494374	0	0
v_puck_F04	puck	v	v	16.760513011482544	0	0
A_tart_F09	tart	A	A	3.338098078267649	0	0
i_tick_F04	tick	i	i	15.685198939056136	0	0
i_sick_H04	sick	i	i	4.555609086412005	0	0
I_teak_F04	teak	I	I	6.5975669282488525	0	0
A_cart_H09	cart	A	A	7.5905779742170125	0	0
a_ban_F07	ban	a	a	6.576439988682978	0	0
v_bun_H04	bun	v	v	2.681634947890416	0	0
I_keep_F06	keep	I	I	4.555488022626378	0	0
a_cat_F04	cat	a	a	2.6529940526233986	0	0
a_tat_H07	tat	a	a	3.7616899753920734	0	0
a_cat_H06	cat	a	a	1.3900289002340287	0	1
v_cut_F04	cut	v	v	2.884030943387188	0	0
i_sick_F05	sick	i	I	0.8499780965503305	1	0
A_cart_F05	cart	A	A	2.9040900541003793	0	0
i_did_H05	did	i	i	1.8936479970579967	0	0
i_sick_F07	sick	i	I	0.36773096199613065	1	0
I_peak_H05	peak	I	I	4.7804148849099874	0	1
a_pack_F05	pack	a	A	1.840941933915019	1	0
v_tut_F09	tut	v	v	1.9651610642904416	0	0
I_keep_H08	keep	I	I	2.111122061847709	0	0
v_puck_H05	puck	v	v	2.7900039459345862	0	0
A_barn_H08	barn	A	A	2.2803580281324685	0	2

#TotalErreurs#3#TempsTotal#3min 51sec
