#Mon May  3 14:45:39 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_H05-v_buck_H08	2	2	1	0.44237940304446965	0	1
a_back_F08-a_back_F06	1	1	1	0.42559186497237533	0	0
a_cat_F07-v_cut_F05	2	2	1	0.5346547609660774	0	0
a_ban_H04-a_ban_H07	1	1	1	0.08798955602105707	0	1
a_lack_H08-a_lack_H09	1	2	0	0.06306399602908641	1	0
v_cud_F06-a_cad_F05	2	2	1	0.9969982519978657	0	0
a_ban_F09-v_bun_F05	2	1	0	0.0795735459541902	1	2
v_bun_H08-a_ban_H06	2	2	1	0.06810350099112839	0	3
v_cud_F07-v_cud_F08	1	1	1	4.851209691958502	0	0
v_bun_F05-v_bun_F08	1	1	1	1.6393113360973075	0	0
a_pat_F04-a_pat_F09	1	1	1	1.197311453986913	0	0
a_lack_H06-a_lack_H05	1	1	1	1.1704531860304996	0	0
a_cap_F06-a_cap_F07	1	1	1	1.347222599084489	0	0
v_cud_H06-a_cad_H05	2	2	1	1.624969845986925	0	0
a_back_F06-a_back_F04	1	1	1	1.2204223709413782	0	0
v_putt_F09-v_putt_F08	1	1	1	2.2346557239070535	0	0
v_luck_F05-v_luck_F04	1	1	1	1.3957895950879902	0	0
v_luck_H06-a_lack_H04	2	2	1	1.791244858992286	0	0
v_bun_F08-a_ban_F06	2	2	1	1.3355892859399319	0	0
a_mat_H09-v_mutt_H05	2	2	1	1.606988081941381	0	0
a_cat_H05-v_cut_H04	2	2	1	2.6471008639782667	0	0
v_tut_H09-v_tut_H07	1	1	1	1.9432563120499253	0	0
v_mutt_H05-v_mutt_H04	1	1	1	2.0922449679346755	0	0
v_putt_H04-a_pat_H06	2	2	1	1.2748451320221648	0	0
a_pat_F08-a_pat_F09	1	1	1	2.096867559943348	0	0
a_pack_H07-v_puck_H04	2	2	1	1.9981565619818866	0	0
a_tat_F08-a_tat_F04	1	1	1	1.4652196670649573	0	0
a_tat_H07-v_tut_H04	2	2	1	1.455451549962163	0	0
a_cap_F04-a_cap_F05	1	1	1	1.6563353940146044	0	0
v_tut_F04-a_tat_F07	2	2	1	1.0399198610102758	0	0

#TotalErreurs#2#TempsTotal#8min 26sec
