#Mon May  3 14:42:22 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_F08-a_back_F06	1	1	1	0.43071565695572644	0	2
v_tut_F06-a_tat_F09	2	2	1	0.06260849593672901	0	2
a_mat_H05-v_mutt_H07	2	2	1	3.1827483490342274	0	1
a_pack_H09-v_puck_H08	2	2	1	1.867538294987753	0	0
v_bun_F04-a_ban_F09	2	1	0	0.06701213296037167	1	0
v_tut_F05-v_tut_F08	1	2	0	0.06425872701220214	1	0
v_buck_H07-v_buck_H08	1	1	1	0.22428649594075978	0	1
v_mutt_H05-v_mutt_H04	1	1	1	0.7089933789102361	0	0
a_ban_F08-a_ban_F05	1	1	1	0.9423301990609616	0	0
a_tat_H05-v_tut_H04	2	1	0	0.058731942903250456	1	0
a_lack_H04-a_lack_H09	1	2	0	0.05780323804356158	1	1
v_bun_H04-a_ban_H09	2	1	0	0.24129934597294778	1	2
v_bun_F09-v_bun_F07	1	1	1	1.6097368409391493	0	1
v_cud_H06-a_cad_H05	2	2	1	0.07351435802411288	0	2
a_cat_F05-v_cut_F04	2	2	1	0.4392814749153331	0	0
v_luck_H07-v_luck_H09	1	1	1	0.06923241901677102	0	1
v_bun_H06-a_ban_H07	2	2	1	0.5391239050077274	0	0
a_cat_H06-a_cat_H09	1	1	1	0.6820496290456504	0	0
v_luck_F07-v_luck_F09	1	2	0	0.058888415922410786	1	1
v_puck_F06-a_pack_F08	2	1	0	0.973854530020617	1	0
a_mat_H06-a_mat_H05	1	1	1	0.06483168806880713	0	2
a_cap_H07-v_cup_H06	2	2	1	0.6382443889742717	0	0
a_pack_F09-v_puck_F08	2	2	1	0.06135896604973823	0	1
a_tat_F08-a_tat_F04	1	1	1	0.5010188650339842	0	0
a_ban_F09-v_bun_F05	2	2	1	0.7023065770044923	0	1
v_bun_F05-v_bun_F08	1	2	0	0.09741928905714303	1	0
v_mutt_H04-a_mat_H07	2	1	0	0.08067098399624228	1	0
v_cut_F04-a_cat_F09	2	2	1	2.460526811075397	0	0
a_pat_H06-a_pat_H05	1	1	1	0.6881465209880844	0	1
v_tut_H08-a_tat_H05	2	2	1	0.2973614279180765	0	0

#TotalErreurs#9#TempsTotal#3min 4sec
