#Mon May  3 14:38:49 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_min_F07-i_min_F08	1	2	0	0.06134488503448665	1	3
I_mean_F04-I_mean_F09	1	1	1	0.8102660019649193	0	1
i_pick_F06-I_peak_F07	2	2	1	2.760926620103419	0	0
i_sick_H05-i_sick_H04	1	1	1	0.9859737870283425	0	1
i_did_F05-i_did_F07	1	1	1	0.501490410999395	0	0
I_mean_H08-I_mean_H06	1	1	1	0.6776323580415919	0	1
I_deed_H07-i_did_H05	2	1	0	0.8942910990444943	1	0
I_keep_H04-I_keep_H08	1	2	0	0.06869231106247753	1	2
i_bik_H08-I_beak_H04	2	2	1	0.058793229050934315	0	2
i_lick_F06-I_leak_F08	2	2	1	0.6980356159619987	0	0
i_lick_F07-i_lick_F08	1	1	1	0.7401821810053661	0	1
I_seek_H07-i_sick_H09	2	2	1	0.7762159070698544	0	0
i_sick_F07-i_sick_F08	1	1	1	1.1613174870144576	0	0
I_mean_F06-I_mean_F04	1	1	1	1.76562982192263	0	0
I_bean_H07-i_bin_H08	2	2	1	1.4769996689865366	0	0
I_peak_H08-I_peak_H05	1	2	0	0.06683874200098217	1	1
I_beak_H04-I_beak_H09	1	2	0	0.06263440195471048	1	1
i_tick_F09-i_tick_F07	1	1	1	0.0841273139230907	0	0
i_chip_H04-I_chip_H05	2	1	0	0.05749213299714029	1	0
i_bin_F09-i_bin_F06	1	1	1	0.5098502479959279	0	0
i_bik_H05-i_bik_H06	1	1	1	0.916780523955822	0	1
i_sick_H04-I_seek_H07	2	2	1	0.2913407329469919	0	0
I_keep_F05-i_kip_F04	2	2	1	1.5248635279713199	0	0
i_pick_H06-I_peak_H07	2	2	1	0.7467201220570132	0	0
i_sick_F08-I_seek_F09	2	2	1	0.29073354799766093	0	0
I_deed_H09-i_did_H07	2	2	1	3.35935685003642	0	0
I_beak_F05-i_bik_F06	2	1	0	0.05991478904616088	1	0
I_seek_H08-I_seek_H07	1	2	0	0.06408531905617565	1	0
I_peak_F08-I_peak_F05	1	1	1	0.9052366940304637	0	0
i_bik_F06-I_beak_F07	2	2	1	0.7071981990011409	0	0

#TotalErreurs#8#TempsTotal#5min 13sec
