#Sun Feb 07 13:56:29 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H08-A_carp_H06	2	2	1	0.6821391582489014	0	0
A_barn_F05-v_bun_F06	2	2	1	1.2485687732696533	0	0
A_card_H07-v_cud_H09	2	2	1	0.7902462482452393	0	0
v_cut_H07-v_cut_H04	1	1	1	0.5918636322021484	0	0
v_tut_H05-v_tut_H08	1	1	1	0.6155939102172852	0	0
v_puck_F05-v_puck_F06	1	1	1	0.2344679832458496	0	0
A_mart_H05-v_mutt_H07	2	1	0	0.34447693824768066	1	0
v_putt_H04-A_part_H06	2	2	1	0.2172229290008545	0	0
v_luck_F04-A_lark_F05	2	1	0	0.20124006271362305	1	0
A_lark_H04-A_lark_H09	1	2	0	0.11845898628234863	1	0
v_cut_F04-A_cart_F09	2	2	1	0.25106096267700195	0	0
A_bark_H05-v_buck_H08	2	2	1	0.7925119400024414	0	0
v_tut_H09-v_tut_H07	1	2	0	0.3593900203704834	1	0
A_barn_H04-A_barn_H07	1	2	0	0.7429678440093994	1	0
v_tut_F07-v_tut_F06	1	1	1	0.40078282356262207	0	0
A_barn_F08-A_barn_F05	1	2	0	0.06706094741821289	1	0
A_part_F08-A_part_F09	1	1	1	0.5429608821868896	0	0
A_tart_F05-v_tut_F04	2	2	1	0.95794677734375	0	0
A_lark_H07-v_luck_H08	2	2	1	0.4258270263671875	0	0
v_puck_F06-A_park_F08	2	1	0	0.29586315155029297	1	0
A_part_F05-v_putt_F06	2	2	1	0.8081421852111816	0	0
A_carp_H06-A_carp_H07	1	1	1	0.10942792892456055	0	0
v_putt_F07-v_putt_F09	1	1	1	0.7324850559234619	0	0
A_part_H04-A_part_H09	1	1	1	0.46582484245300293	0	0
v_cud_H06-A_card_H05	2	1	0	0.19607281684875488	1	0
v_cut_F06-A_cart_F09	2	2	1	0.7017612457275391	0	0
A_carp_H09-v_cup_H08	2	1	0	0.5063021183013916	1	0
v_bun_F08-A_barn_F06	2	2	1	2.8612492084503174	0	0
A_cart_F05-v_cut_F04	2	2	1	0.4510331153869629	0	0
v_tut_F04-A_tart_F07	2	1	0	0.1355757713317871	1	0

#TotalErreurs#10#TempsTotal#2min 43sec
