Sun Mar 14 09:23:01 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_H04	deed	I	I	2.4868130683898926	0	0
A_park_F05	park	A	A	1.82784104347229	0	0
A_tart_H04	tart	A	A	2.0507090091705322	0	0
I_teak_F09	teak	I	I	2.040900945663452	0	0
A_barn_F04	barn	A	A	2.8909780979156494	0	0
v_bun_F07	bun	v	v	3.390385866165161	0	0
v_bun_H04	bun	v	a	0.7343099117279053	1	0
A_tart_F09	tart	A	A	1.810929775238037	0	0
I_peak_H05	peak	I	i	0.45185208320617676	1	0
i_pick_H06	pick	i	i	1.8122048377990723	0	0
a_pack_H06	pack	a	a	1.773169755935669	0	0
v_tut_F07	tut	v	v	1.425069808959961	0	0
a_tat_F04	tat	a	a	1.7389540672302246	0	0
i_pick_H04	pick	i	i	2.0390260219573975	0	0
i_tick_H04	tick	i	i	1.3999691009521484	0	0
A_barn_H08	barn	A	A	1.763942003250122	0	0
a_ban_H09	ban	a	a	2.0717051029205322	0	0
v_cut_H08	cut	v	v	1.3513998985290527	0	0
v_puck_H04	puck	v	v	1.543644905090332	0	0
i_kip_H06	kip	i	i	4.467396974563599	0	0
I_peak_F04	peak	I	I	1.5305209159851074	0	0
i_sick_F07	sick	i	i	2.4448089599609375	0	0
i_sick_F09	sick	i	I	1.0071806907653809	1	0
a_ban_F04	ban	a	a	3.0463521480560303	0	0
A_tart_F04	tart	A	A	2.2889926433563232	0	0
I_deed_H05	deed	I	I	1.861785888671875	0	0
v_cud_F07	cud	v	v	1.5947399139404297	0	0
v_puck_F07	puck	v	v	1.558061122894287	0	0
A_park_H08	park	A	A	2.578472375869751	0	0
v_cud_F08	cud	v	v	1.4313619136810303	0	0

#TotalErreurs#3#TempsTotal#1min 59sec
