Sun Mar 21 14:16:35 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_bark_H05	bark	A	A	4.1755921840667725	0	0
i_bik_F09	bik	i	i	2.8348019123077393	0	0
a_lack_H07	lack	a	a	2.8384127616882324	0	0
I_cheap_H08	cheap	I	I	2.112062931060791	0	0
v_luck_F09	luck	v	v	1.7759151458740234	0	0
I_beak_F04	beak	I	i	0.7379310131072998	1	0
v_cup_F04	cup	v	v	1.825998067855835	0	0
I_leak_F06	leak	I	I	3.0695958137512207	0	0
A_carp_F04	carp	A	A	1.7174639701843262	0	0
I_mean_H09	mean	I	I	2.2426671981811523	0	0
i_min_F04	min	i	i	2.001692771911621	0	0
v_buck_F08	buck	v	v	1.676543951034546	0	0
a_back_H05	back	a	a	1.2565598487854004	0	0
I_cheap_H07	cheap	I	I	1.521117925643921	0	0
A_bark_H08	bark	A	A	1.884882926940918	0	0
A_carp_F05	carp	A	A	2.903676986694336	0	0
I_leak_H06	leak	I	I	2.6552469730377197	0	0
I_mean_H04	mean	I	I	2.4165968894958496	0	0
a_mat_F06	mat	a	a	2.0885448455810547	0	0
i_lick_H08	lick	i	i	1.636164903640747	0	0
v_putt_H05	putt	v	v	2.0051629543304443	0	0
A_carp_H07	carp	A	A	2.351132869720459	0	0
a_lack_H06	lack	a	a	2.146125078201294	0	0
v_luck_F04	luck	v	v	1.4349408149719238	0	0
a_lack_H05	lack	a	a	1.6341869831085205	0	0
I_bean_H04	bean	I	I	2.0915892124176025	0	0
a_cap_F08	cap	a	a	1.9462783336639404	0	0
A_mart_H05	mart	A	v	0.5494358539581299	1	0
A_lark_H05	lark	A	A	1.79600191116333	0	0
A_part_H05	part	A	A	1.4867041110992432	0	0

#TotalErreurs#2#TempsTotal#1min 56sec
