Sun Feb 28 11:26:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_F05	pick	i	i	4.278063058853149	0	0
v_tut_H08	tut	v	v	1.8212180137634277	0	0
a_cat_H09	cat	a	a	1.4783289432525635	0	0
I_keep_H05	keep	I	I	1.698779821395874	0	0
a_tat_H08	tat	a	a	1.697458028793335	0	0
A_cart_F07	cart	A	A	1.5073938369750977	0	0
A_cart_H05	cart	A	A	1.889315128326416	0	0
a_tat_F09	tat	a	a	2.7703540325164795	0	0
v_tut_F06	tut	v	v	5.123406171798706	0	0
i_did_H07	did	i	i	13.443150281906128	0	0
i_did_F04	did	i	i	2.2688302993774414	0	0
I_keep_H06	keep	I	I	1.9387240409851074	0	0
i_pick_F08	pick	i	i	1.2089791297912598	0	0
i_sick_H06	sick	i	i	2.4695658683776855	0	0
v_tut_H09	tut	v	v	1.7930071353912354	0	0
A_barn_H05	barn	A	A	2.8505048751831055	0	0
A_barn_F07	barn	A	A	5.861976146697998	0	0
a_ban_F08	ban	a	a	1.8335521221160889	0	0
A_park_H07	park	A	A	2.5667800903320312	0	0
i_sick_F08	sick	i	i	2.0116498470306396	0	0
v_cud_F06	cud	v	v	1.9233479499816895	0	0
v_cud_H07	cud	v	v	1.7555088996887207	0	0
A_park_F08	park	A	A	2.714354991912842	0	0
a_ban_H09	ban	a	a	1.6820440292358398	0	0
A_cart_H08	cart	A	A	1.8983309268951416	0	0
v_bun_H06	bun	v	v	1.3143417835235596	0	0
I_teak_F08	teak	I	I	2.910853862762451	0	0
a_cad_H08	cad	a	a	1.7821850776672363	0	0
a_pack_H07	pack	a	a	2.51081919670105	0	0
v_cud_F04	cud	v	v	1.3767459392547607	0	0

#TotalErreurs#0#TempsTotal#2min 56sec
