Sun Apr 04 23:24:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_tat_F06	tat	a	a	2.9015488624572754	0	0
v_bun_F04	bun	v	v	2.2802090644836426	0	0
a_ban_H04	ban	a	A	1.116102933883667	1	0
A_card_F08	card	A	A	2.1767821311950684	0	0
I_teak_H04	teak	I	i	0.4121561050415039	1	0
A_card_F09	card	A	A	1.4906902313232422	0	0
v_tut_F08	tut	v	v	1.3977558612823486	0	0
A_park_H06	park	A	A	1.3910410404205322	0	0
a_cad_H05	cad	a	a	2.566335916519165	0	0
I_teak_F07	teak	I	I	2.994163990020752	0	0
v_cud_H09	cud	v	v	3.025336980819702	0	0
i_sick_F08	sick	i	i	2.8620691299438477	0	0
i_pick_F07	pick	i	I	0.9094641208648682	1	0
v_cud_F05	cud	v	v	1.7873420715332031	0	0
v_cut_H09	cut	v	v	2.0038058757781982	0	0
i_did_F06	did	i	i	3.2691099643707275	0	0
a_pack_H06	pack	a	a	2.4958431720733643	0	0
I_seek_H05	seek	I	I	2.7657980918884277	0	0
a_tat_H06	tat	a	a	2.025602102279663	0	0
I_deed_H07	deed	I	I	1.8905260562896729	0	0
A_card_H08	card	A	A	4.595556259155273	0	0
a_cat_F09	cat	a	a	1.5860660076141357	0	0
I_seek_H08	seek	I	I	2.7921700477600098	0	0
A_tart_F06	tart	A	A	1.5814790725708008	0	0
I_deed_F08	deed	I	I	2.1020259857177734	0	0
i_kip_F09	kip	i	i	3.380290985107422	0	0
A_card_F07	card	A	A	2.0173072814941406	0	0
v_cut_H06	cut	v	v	1.6689889430999756	0	0
A_card_H05	card	A	A	2.1906402111053467	0	0
v_puck_F04	puck	v	a	1.591737985610962	1	0

#TotalErreurs#4#TempsTotal#2min 12sec
