#Fri May 07 15:42:23 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_F04-I_beak_F09	1	1	1	2.604375123977661	0	0
I_peak_H05-i_pick_H06	2	2	1	1.3754878044128418	0	0
i_sick_H09-i_sick_H06	1	1	1	1.3028078079223633	0	0
i_kip_H08-I_keep_H04	2	2	1	0.976984977722168	0	0
I_beak_H07-i_bik_H04	2	2	1	0.8279860019683838	0	0
i_lick_F08-I_leak_F07	2	2	1	0.5880401134490967	0	0
I_bean_H09-i_bin_H06	2	2	1	1.8468079566955566	0	0
i_min_F08-I_mean_F07	2	2	1	1.3419880867004395	0	0
I_keep_F07-i_kip_F09	2	2	1	1.6977128982543945	0	0
i_kip_F08-I_keep_F04	2	2	1	1.4882078170776367	0	0
I_leak_F06-I_leak_F05	1	1	1	1.6170079708099365	0	0
i_min_F07-i_min_F08	1	1	1	2.4298906326293945	0	0
I_cheap_H09-i_cheap_H08	2	2	1	2.5958900451660156	0	0
i_sick_H07-i_sick_H08	1	1	1	2.0869781970977783	0	0
i_chip_F04-I_chip_F05	2	2	1	1.3710427284240723	0	0
i_sick_F04-I_seek_F07	2	2	1	1.4468302726745605	0	0
i_bin_H08-I_bean_H09	2	2	1	1.7792351245880127	0	0
I_deed_F06-I_deed_F09	1	1	1	1.585381031036377	0	0
i_did_H05-i_did_H07	1	1	1	1.5823960304260254	0	0
i_bik_H05-i_bik_H06	1	1	1	0.7571032047271729	0	0
I_keep_F06-I_keep_F07	1	1	1	3.454799175262451	0	0
i_pick_F06-I_peak_F07	2	2	1	2.515934944152832	0	0
I_peak_F04-I_peak_F07	1	1	1	1.8257243633270264	0	0
I_cheap_H07-i_cheap_H06	2	2	1	1.7113440036773682	0	0
I_keep_H05-i_kip_H04	2	2	1	1.4683051109313965	0	0
I_seek_H04-I_seek_H05	1	1	1	2.31451416015625	0	0
i_pick_F07-i_pick_F06	1	1	1	1.47239089012146	0	0
I_teak_H08-I_teak_H04	1	1	1	1.3319780826568604	0	0
I_cheap_F08-I_chip_F07	1	1	1	1.2175211906433105	0	0
i_tick_H09-i_tick_H07	1	1	1	0.7646589279174805	0	0

#TotalErreurs#0#TempsTotal#5min 55sec
