Sun Mar 21 14:18:44 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_H08	cat	a	a	3.9653968811035156	0	0
v_tut_F06	tut	v	v	1.2914800643920898	0	0
v_tut_H06	tut	v	v	1.2212119102478027	0	0
a_cad_H05	cad	a	a	2.283458709716797	0	0
v_puck_F04	puck	v	v	1.6769311428070068	0	0
v_tut_H08	tut	v	v	1.4122743606567383	0	0
i_pick_H07	pick	i	i	2.6521801948547363	0	0
I_deed_F06	deed	I	I	1.6698880195617676	0	0
A_barn_H06	barn	A	A	1.7654838562011719	0	0
i_pick_F06	pick	i	i	1.8184478282928467	0	0
A_barn_F06	barn	A	A	2.2414920330047607	0	0
v_bun_H09	bun	v	v	1.7095389366149902	0	0
a_cad_F08	cad	a	a	1.512998104095459	0	0
I_keep_H07	keep	I	I	1.9138898849487305	0	0
I_peak_H08	peak	I	I	1.8102011680603027	0	0
v_cut_F08	cut	v	v	1.9396231174468994	0	0
i_tick_F06	tick	i	i	2.111204147338867	0	0
A_barn_H04	barn	A	A	2.5452752113342285	0	0
a_cat_H09	cat	a	a	1.5934877395629883	0	0
a_pack_F09	pack	a	a	1.4394607543945312	0	0
I_deed_F04	deed	I	I	2.169689893722534	0	0
I_teak_F08	teak	I	I	2.2885220050811768	0	0
a_cad_F05	cad	a	a	3.5003488063812256	0	0
v_puck_H06	puck	v	v	1.4942421913146973	0	0
A_cart_F09	cart	A	A	1.8700242042541504	0	0
a_tat_H06	tat	a	a	1.9167697429656982	0	0
v_cut_H04	cut	v	v	1.3760571479797363	0	0
I_keep_H08	keep	I	I	1.7884159088134766	0	0
a_ban_F09	ban	a	a	1.987316370010376	0	0
a_pack_F08	pack	a	a	1.4443306922912598	0	0

#TotalErreurs#0#TempsTotal#1min 46sec
