#Sat Feb 20 23:11:26 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_carp_H09-v_cup_H08	2	1	0	4.3118438720703125	1	0
A_park_F07-v_puck_F04	2	2	1	2.437544822692871	0	0
v_bun_F09-v_bun_F07	1	1	1	0.7408561706542969	0	0
A_park_F05-v_puck_F09	2	2	1	1.0075039863586426	0	0
A_lark_F08-A_lark_F09	1	1	1	1.437448263168335	0	0
v_luck_F08-A_lark_F09	2	2	1	1.09489107131958	0	0
v_bun_H07-v_bun_H06	1	1	1	2.0179147720336914	0	0
v_buck_H06-A_bark_H08	2	2	1	0.3914988040924072	0	0
v_putt_H06-A_part_H07	2	2	1	0.8275830745697021	0	0
v_buck_F09-v_buck_F04	1	1	1	0.36635494232177734	0	0
A_barn_F06-A_barn_F08	1	1	1	1.7209439277648926	0	0
A_barn_H07-v_bun_H09	2	2	1	1.1705458164215088	0	0
v_cud_H08-A_card_H04	2	2	1	0.5112371444702148	0	0
v_luck_H06-A_lark_H04	2	2	1	0.42734789848327637	0	0
A_tart_F09-v_tut_F05	2	2	1	0.9796969890594482	0	0
v_cup_H07-v_cup_H04	1	1	1	1.301914930343628	0	0
A_part_F04-A_part_F09	1	1	1	0.7080297470092773	0	0
A_lark_H04-A_lark_H09	1	1	1	2.3290419578552246	0	0
v_bun_F06-A_barn_F07	2	2	1	1.3822619915008545	0	0
A_part_H06-A_part_H05	1	1	1	2.244826078414917	0	0
A_card_F09-v_cud_F06	2	2	1	1.9870920181274414	0	0
A_mart_H09-v_mutt_H05	2	2	1	0.8623490333557129	0	0
v_cut_F04-A_cart_F09	2	2	1	0.4366180896759033	0	0
A_cart_F09-v_cut_F07	2	2	1	0.7750122547149658	0	0
A_mart_F09-v_mutt_F05	2	2	1	0.8044707775115967	0	0
v_cut_H08-A_cart_H05	2	2	1	2.2452690601348877	0	0
v_cup_H08-A_carp_H06	2	2	1	1.5504870414733887	0	0
A_bark_H09-v_buck_H07	2	2	1	1.6370999813079834	0	0
v_cup_F05-v_cup_F08	1	1	1	2.1366469860076904	0	0
A_part_F05-v_putt_F06	2	2	1	1.0581560134887695	0	0

#TotalErreurs#1#TempsTotal#2min 30sec
