Sun Apr 11 21:53:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H04	tick	i	i	3.441606283187866	0	0
A_park_H06	park	A	A	1.9738819599151611	0	0
v_cut_F04	cut	v	v	2.44655704498291	0	0
v_tut_F05	tut	v	v	3.8373708724975586	0	0
A_tart_H09	tart	A	A	4.800241947174072	0	0
a_cad_F09	cad	a	a	6.459779262542725	0	0
i_kip_H05	kip	i	i	3.1476480960845947	0	0
I_seek_F07	seek	I	I	2.262302875518799	0	0
a_pack_F06	pack	a	a	3.364996910095215	0	0
A_cart_F08	cart	A	A	3.405565023422241	0	0
v_tut_F08	tut	v	v	3.441087007522583	0	0
i_did_H05	did	i	i	5.0501790046691895	0	0
a_cat_F07	cat	a	a	3.199650764465332	0	0
I_deed_F04	deed	I	I	4.402286052703857	0	0
I_teak_H09	teak	I	i	0.8508288860321045	1	0
a_cat_H04	cat	a	a	1.8022520542144775	0	0
v_cut_F08	cut	v	v	2.7926011085510254	0	0
v_cut_H05	cut	v	v	2.056575059890747	0	0
I_peak_F05	peak	I	I	2.2016022205352783	0	0
a_tat_H06	tat	a	a	1.7562050819396973	0	0
a_ban_F06	ban	a	a	3.2147457599639893	0	0
I_peak_F04	peak	I	I	2.632512092590332	0	0
i_pick_F04	pick	i	i	2.378200054168701	0	0
I_teak_H07	teak	I	I	1.524549961090088	0	0
v_puck_F07	puck	v	v	1.565018892288208	0	0
v_tut_H04	tut	v	v	1.8622019290924072	0	0
v_cud_H04	cud	v	v	1.565899133682251	0	0
a_cat_F06	cat	a	a	1.5300140380859375	0	0
A_card_H05	card	A	A	1.8200397491455078	0	0
A_park_H04	park	A	A	2.2134010791778564	0	0

#TotalErreurs#1#TempsTotal#2min 17sec
