Sat Feb 20 23:25:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_H08	pick	i	i	2.9781341552734375	0	0
i_tick_H05	tick	i	i	1.4165711402893066	0	0
i_kip_F06	kip	i	i	1.047978162765503	0	0
A_card_F05	card	A	A	2.4578990936279297	0	0
v_puck_F08	puck	v	v	3.8198771476745605	0	0
i_sick_F08	sick	i	i	1.5396831035614014	0	0
a_ban_F09	ban	a	a	2.245645761489868	0	0
v_cud_H04	cud	v	v	1.4952490329742432	0	0
I_deed_F06	deed	I	I	1.5330228805541992	0	0
v_cut_F09	cut	v	v	1.503377914428711	0	0
a_pack_H04	pack	a	a	2.967862844467163	0	0
I_seek_F09	seek	I	I	1.882185935974121	0	0
a_tat_H09	tat	a	a	1.8396742343902588	0	0
v_cut_H05	cut	v	v	2.108778953552246	0	0
I_seek_H06	seek	I	I	1.8289501667022705	0	0
A_card_F06	card	A	A	2.3241846561431885	0	0
v_bun_F09	bun	v	v	2.515500068664551	0	0
A_park_H06	park	A	A	2.4673657417297363	0	0
a_ban_H09	ban	a	a	1.6872501373291016	0	0
v_cud_H06	cud	v	v	2.0646262168884277	0	0
a_cat_H05	cat	a	a	2.6668589115142822	0	0
v_cud_F05	cud	v	v	1.6782338619232178	0	0
A_tart_H04	tart	A	A	2.5716850757598877	0	0
A_barn_H05	barn	A	A	2.2595529556274414	0	0
v_cud_H09	cud	v	v	1.7334320545196533	0	0
a_cad_H07	cad	a	A	1.097161054611206	1	0
i_did_F08	did	i	i	1.682642936706543	0	0
I_deed_H09	deed	I	I	1.54557204246521	0	0
A_barn_H09	barn	A	A	1.8270089626312256	0	0
I_seek_H04	seek	I	I	2.1490941047668457	0	0

#TotalErreurs#1#TempsTotal#1min 55sec
