#Sun Apr 04 22:53:08 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H08-a_back_H07	2	2	1	3.6052541732788086	0	0
a_mat_H06-a_mat_H05	1	1	1	4.062587022781372	0	0
a_back_F04-a_back_F09	1	1	1	2.0055999755859375	0	0
v_cup_H04-a_cap_H05	2	2	1	1.5826358795166016	0	0
v_putt_H04-a_pat_H06	2	2	1	2.0116968154907227	0	0
v_luck_F09-v_luck_F06	1	1	1	2.114544153213501	0	0
v_cut_H07-v_cut_H04	1	1	1	1.3117749691009521	0	0
a_ban_F05-v_bun_F06	2	2	1	1.521467924118042	0	0
v_bun_H05-v_bun_H08	1	1	1	1.4827063083648682	0	0
v_mutt_H09-v_mutt_H06	1	1	1	0.9882969856262207	0	0
a_pat_F07-v_putt_F04	2	2	1	1.0777473449707031	0	0
a_pack_H04-a_pack_H06	1	1	1	1.2778618335723877	0	0
v_mutt_H05-v_mutt_H04	1	1	1	1.6949398517608643	0	0
v_cut_H09-v_cut_H04	1	1	1	1.8364839553833008	0	0
a_pat_H04-a_pat_H09	1	1	1	0.6870169639587402	0	0
a_tat_F08-a_tat_F04	1	1	1	0.6803348064422607	0	0
v_cud_F06-a_cad_F05	2	2	1	0.6507079601287842	0	0
v_cup_H06-a_cap_H05	2	2	1	2.4151217937469482	0	0
a_pack_F08-a_pack_F09	1	1	1	1.3718090057373047	0	0
v_cut_H06-a_cat_H09	2	2	1	2.0612709522247314	0	0
a_pat_H08-a_pat_H09	1	1	1	1.6407780647277832	0	0
a_cad_H06-a_cad_H07	1	1	1	1.6638400554656982	0	0
v_buck_F08-a_back_F07	2	2	1	1.3293368816375732	0	0
v_tut_H06-a_tat_H09	2	2	1	1.6384341716766357	0	0
a_lack_H07-v_luck_H08	2	2	1	1.0505127906799316	0	0
a_cap_H05-v_cup_H07	2	1	0	0.17962431907653809	1	0
v_puck_H05-v_puck_H06	1	1	1	1.371171236038208	0	0
v_puck_F05-v_puck_F06	1	1	1	2.052696943283081	0	0
a_mat_H09-v_mutt_H05	2	2	1	1.8303091526031494	0	0
v_buck_H05-v_buck_H09	1	1	1	1.277472734451294	0	0

#TotalErreurs#1#TempsTotal#5min 37sec
