Fri May 07 15:59:00 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_park_F04	park	A	A	3.4215590953826904	0	0
i_did_F04	did	i	i	1.8537788391113281	0	0
a_pack_H05	pack	a	a	1.38950514793396	0	0
i_pick_F04	pick	i	i	1.952272891998291	0	0
A_tart_F09	tart	A	A	1.9772851467132568	0	0
I_deed_F09	deed	I	A	0.8836448192596436	1	0
A_tart_H05	tart	A	A	1.9712812900543213	0	0
i_kip_F05	kip	i	i	1.6910488605499268	0	0
v_cud_F06	cud	v	v	1.7447679042816162	0	0
I_keep_F09	keep	I	I	1.7827911376953125	0	0
v_tut_H06	tut	v	v	3.278020143508911	0	0
i_tick_F09	tick	i	i	2.1844358444213867	0	0
i_sick_H09	sick	i	I	0.32561779022216797	1	0
I_keep_F04	keep	I	I	1.6174190044403076	0	0
I_keep_H07	keep	I	I	1.239567756652832	0	0
I_keep_H04	keep	I	I	1.5449841022491455	0	0
i_pick_H05	pick	i	i	2.463782787322998	0	0
a_pack_F09	pack	a	a	1.8550820350646973	0	0
i_tick_H09	tick	i	i	1.71036958694458	0	0
v_bun_H09	bun	v	v	2.1167287826538086	0	0
A_barn_F07	barn	A	A	1.6209440231323242	0	0
v_cud_F04	cud	v	v	1.507000207901001	0	0
a_pack_H07	pack	a	a	2.48724102973938	0	0
I_teak_F08	teak	I	I	4.0949249267578125	0	0
v_cud_F05	cud	v	v	1.4838032722473145	0	0
i_tick_H07	tick	i	i	1.7069220542907715	0	0
I_seek_H08	seek	I	I	1.3636248111724854	0	0
i_kip_F09	kip	i	i	1.8707220554351807	0	0
I_seek_F08	seek	I	I	1.350471019744873	0	0
I_keep_F07	keep	I	I	1.5756621360778809	0	0

#TotalErreurs#2#TempsTotal#1min 50sec
