#Fri May 07 15:28:38 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_H05-v_bun_H06	2	2	1	1.6280839443206787	0	0
v_luck_F09-v_luck_F06	1	1	1	0.7397220134735107	0	0
A_card_F09-v_cud_F06	2	2	1	0.5638258457183838	0	0
v_tut_F06-A_tart_F09	2	2	1	0.3012871742248535	0	0
v_tut_H05-v_tut_H08	1	1	1	0.5169000625610352	0	0
v_cut_H08-A_cart_H05	2	2	1	2.209210157394409	0	0
v_cup_F04-A_carp_F05	2	2	1	1.4879329204559326	0	0
v_tut_F04-A_tart_F07	2	2	1	1.3762829303741455	0	0
A_tart_H08-A_tart_H04	1	1	1	1.9672560691833496	0	0
A_part_H08-A_part_H09	1	1	1	2.165076971054077	0	0
v_cut_H06-A_cart_H09	2	2	1	1.9321019649505615	0	0
v_buck_H09-v_buck_H04	1	1	1	2.034865140914917	0	0
A_cart_F04-A_cart_F05	1	1	1	0.460284948348999	0	0
A_card_H09-v_cud_H06	2	2	1	0.7879090309143066	0	0
v_cud_F06-A_card_F05	2	2	1	0.508842945098877	0	0
v_mutt_H04-A_mart_H07	2	2	1	0.31662988662719727	0	0
A_cart_H08-A_cart_H05	1	1	1	2.658102035522461	0	0
v_cut_H09-v_cut_H04	1	1	1	1.6287758350372314	0	0
A_park_H04-A_park_H06	1	2	0	0.8058900833129883	1	0
v_buck_F06-A_bark_F08	2	2	1	1.9691798686981201	0	0
v_putt_F05-v_putt_F06	1	1	1	1.097038984298706	0	0
v_buck_H04-A_bark_H08	2	2	1	0.7139778137207031	0	0
A_part_F08-A_part_F09	1	1	1	1.1725780963897705	0	0
v_bun_H07-v_bun_H06	1	1	1	0.8530070781707764	0	0
A_card_H05-v_cud_H04	2	2	1	1.1652278900146484	0	0
A_park_H07-v_puck_H04	2	2	1	0.7709500789642334	0	0
v_bun_F05-v_bun_F08	1	1	1	1.0266599655151367	0	0
v_cup_H07-v_cup_H04	1	1	1	1.0304288864135742	0	0
v_puck_H05-v_puck_H06	1	1	1	1.497253179550171	0	0
A_park_F07-v_puck_F04	2	2	1	0.6163849830627441	0	0

#TotalErreurs#1#TempsTotal#2min 17sec
