Sun Mar 28 22:02:08 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_H04	pick	i	i	3.9613099098205566	0	0
I_peak_H04	peak	I	I	1.38991379737854	0	0
A_barn_H09	barn	A	A	2.027956962585449	0	0
i_sick_H04	sick	i	i	1.685096025466919	0	0
A_tart_F06	tart	A	A	1.7338039875030518	0	0
a_cat_F07	cat	a	a	1.3691871166229248	0	0
I_teak_H04	teak	I	I	1.9426932334899902	0	0
I_deed_F05	deed	I	I	1.5514659881591797	0	0
I_peak_F08	peak	I	i	0.362534761428833	1	0
I_peak_H06	peak	I	I	1.8950626850128174	0	0
i_did_H07	did	i	i	1.5715861320495605	0	0
A_cart_F08	cart	A	A	1.4967820644378662	0	0
A_card_F09	card	A	A	1.3412389755249023	0	0
v_puck_F05	puck	v	v	1.6562929153442383	0	0
a_cad_H06	cad	a	A	0.5130600929260254	1	0
v_puck_H09	puck	v	v	1.5775671005249023	0	0
A_cart_H08	cart	A	A	1.8084330558776855	0	0
I_peak_F09	peak	I	I	1.4448609352111816	0	0
A_card_H04	card	A	A	2.4696171283721924	0	0
a_cad_H04	cad	a	a	3.428424119949341	0	0
I_deed_H09	deed	I	I	1.3842499256134033	0	0
A_tart_H08	tart	A	A	1.7385509014129639	0	0
i_pick_H08	pick	i	i	1.884932279586792	0	0
I_peak_H08	peak	I	I	1.7922461032867432	0	0
I_seek_F06	seek	I	I	1.6514158248901367	0	0
i_kip_F09	kip	i	i	1.3500981330871582	0	0
I_deed_H05	deed	I	I	1.3028430938720703	0	0
a_cad_H08	cad	a	A	0.31289100646972656	1	0
v_cut_H09	cut	v	v	1.7968268394470215	0	0
v_cud_F08	cud	v	v	4.905159950256348	0	0

#TotalErreurs#3#TempsTotal#2min 9sec
