Sun Mar 28 21:59:52 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_H07	bin	i	i	4.4164509773254395	0	0
i_min_F06	min	i	i	1.614272117614746	0	0
a_lack_H07	lack	a	a	3.614962100982666	0	0
I_cheap_F05	cheap	I	I	2.216928005218506	0	0
a_back_H07	back	a	a	2.7269999980926514	0	0
a_cap_H06	cap	a	a	1.586616039276123	0	0
A_lark_H06	lark	A	A	1.6085739135742188	0	0
a_mat_H04	mat	a	a	1.3826069831848145	0	0
v_luck_H09	luck	v	v	1.4567101001739502	0	0
i_min_F05	min	i	i	1.6922039985656738	0	0
A_carp_F06	carp	A	A	1.614962100982666	0	0
v_putt_F06	putt	v	v	1.6911699771881104	0	0
v_buck_F09	buck	v	v	1.5235779285430908	0	0
i_bin_H08	bin	i	i	2.484766960144043	0	0
i_bin_F06	bin	i	i	1.2281169891357422	0	0
A_part_F06	part	A	A	2.8314170837402344	0	0
A_lark_H04	lark	A	A	1.5022199153900146	0	0
I_beak_H09	beak	I	I	3.7908918857574463	0	0
A_part_F04	part	A	A	1.9663591384887695	0	0
A_part_F09	part	A	A	1.4962081909179688	0	0
A_carp_F08	carp	A	A	1.5765008926391602	0	0
i_bik_F08	bik	i	i	2.250324010848999	0	0
I_bean_H05	bean	I	I	1.3552939891815186	0	0
i_chip_H07	chip	i	i	1.3725409507751465	0	0
A_part_H06	part	A	A	3.445661783218384	0	0
a_lack_H08	lack	a	a	1.5091822147369385	0	0
I_beak_F08	beak	I	I	1.9349498748779297	0	0
A_mart_F08	mart	A	A	2.7037341594696045	0	0
a_mat_F06	mat	a	a	1.8875031471252441	0	0
I_leak_H07	leak	I	I	1.881162166595459	0	0

#TotalErreurs#0#TempsTotal#1min 51sec
