Sun Feb 14 15:33:14 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_F08	leak	I	I	5.737153053283691	0	0
i_bin_H06	bin	i	i	2.3768441677093506	0	0
A_lark_H04	lark	A	A	5.168171167373657	0	0
i_bik_F08	bik	i	i	2.202270984649658	0	0
A_part_F05	part	A	A	2.174139976501465	0	0
I_cheap_F07	cheap	I	I	2.7928390502929688	0	0
i_bik_H08	bik	i	i	1.6342759132385254	0	0
a_lack_H09	lack	a	a	2.4734249114990234	0	0
a_pat_H04	pat	a	a	2.1644160747528076	0	0
A_bark_F07	bark	A	A	2.8830349445343018	0	0
v_cup_H04	cup	v	A	0.8107690811157227	1	0
a_back_H04	back	a	a	2.471529960632324	0	0
I_cheap_F09	cheap	I	I	2.0207810401916504	0	0
I_mean_F09	mean	I	A	0.5999879837036133	1	0
v_mutt_H09	mutt	v	v	2.498142957687378	0	0
a_pat_F04	pat	a	a	2.2670929431915283	0	0
I_mean_H09	mean	I	I	2.30776309967041	0	0
v_buck_H08	buck	v	v	2.4197046756744385	0	0
a_cap_F09	cap	a	a	1.7696969509124756	0	0
a_lack_H08	lack	a	a	2.12858510017395	0	0
a_mat_F09	mat	a	a	1.8554737567901611	0	0
A_lark_F08	lark	A	A	4.053857803344727	0	0
I_bean_F06	bean	I	I	2.8417489528656006	0	0
a_pat_H09	pat	a	a	2.538985013961792	0	0
i_lick_F04	lick	i	i	2.385925054550171	0	0
v_putt_H06	putt	v	v	3.318565845489502	0	0
I_beak_F09	beak	I	I	2.8123340606689453	0	0
A_carp_H08	carp	A	A	2.289900779724121	0	0
v_mutt_H08	mutt	v	v	2.091732978820801	0	0
I_cheap_H05	cheap	I	I	2.432377815246582	0	0

#TotalErreurs#2#TempsTotal#2min 17sec
