#Sun Feb 07 13:59:22 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H09-v_cup_H06	1	1	1	0.502249002456665	0	0
a_ban_F07-v_bun_F09	2	2	1	6.190408229827881	0	0
v_buck_F06-a_back_F08	2	2	1	2.5157790184020996	0	0
v_cup_F09-v_cup_F06	1	1	1	0.7214689254760742	0	0
a_cad_H06-a_cad_H07	1	1	1	2.5057899951934814	0	0
a_mat_H06-a_mat_H05	1	1	1	0.3279237747192383	0	0
a_mat_H05-v_mutt_H07	2	2	1	0.12492108345031738	0	0
a_back_F06-a_back_F04	1	1	1	0.6101179122924805	0	0
v_luck_F07-v_luck_F09	1	1	1	1.0980968475341797	0	0
v_tut_F05-v_tut_F08	1	2	0	0.2122180461883545	1	0
v_tut_H05-v_tut_H08	1	2	0	0.7322092056274414	1	0
a_tat_H08-a_tat_H04	1	2	0	0.3684980869293213	1	0
v_puck_H06-a_pack_H08	2	2	1	1.9009678363800049	0	0
v_cud_H09-v_cud_H06	1	1	1	0.6408209800720215	0	0
a_pat_F07-v_putt_F04	2	1	0	0.6720681190490723	1	0
a_back_H09-v_buck_H07	2	2	1	1.6019420623779297	0	0
a_cap_F06-a_cap_F07	1	1	1	0.5784759521484375	0	0
v_cup_H05-v_cup_H08	1	2	0	0.4557759761810303	1	0
v_putt_H08-a_pat_H04	2	2	1	1.9676048755645752	0	0
a_pat_H06-a_pat_H05	1	1	1	0.6720802783966064	0	0
v_bun_F09-v_bun_F07	1	1	1	2.128406047821045	0	0
v_tut_F06-a_tat_F09	2	2	1	2.0188920497894287	0	0
a_lack_H08-a_lack_H09	1	1	1	3.262666940689087	0	0
v_putt_H09-v_putt_H08	1	1	1	0.5712289810180664	0	0
v_cud_H07-v_cud_H08	1	1	1	0.29585790634155273	0	0
a_lack_F04-a_lack_F09	1	1	1	1.459972858428955	0	0
a_lack_H09-v_luck_H06	2	2	1	0.3530728816986084	0	0
a_pack_H08-a_pack_H09	1	1	1	1.9622361660003662	0	0
a_cad_F07-v_cud_F09	2	2	1	1.5373177528381348	0	0
a_cat_F07-v_cut_F05	2	2	1	1.6487410068511963	0	0

#TotalErreurs#5#TempsTotal#2min 37sec
