Sun Apr 11 21:49:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_F07	leak	I	I	5.844876050949097	0	0
v_mutt_F09	mutt	v	v	2.224640130996704	0	0
a_cap_F04	cap	a	a	1.6861958503723145	0	0
a_cap_F08	cap	a	a	2.9754598140716553	0	0
A_lark_F08	lark	A	A	1.7933199405670166	0	0
i_bik_H08	bik	i	i	2.086529016494751	0	0
A_carp_H06	carp	A	A	2.5677907466888428	0	0
I_mean_F05	mean	I	I	2.461761236190796	0	0
v_buck_F07	buck	v	v	1.4232711791992188	0	0
I_cheap_F09	cheap	I	I	1.6668519973754883	0	0
a_mat_H08	mat	a	a	2.2136082649230957	0	0
i_chip_H04	chip	i	i	3.820518732070923	0	0
a_mat_F08	mat	a	a	3.065725803375244	0	0
v_mutt_H04	mutt	v	v	1.6851820945739746	0	0
A_mart_H04	mart	A	A	2.488572120666504	0	0
A_part_H09	part	A	A	1.4683918952941895	0	0
v_cup_F06	cup	v	v	1.5390050411224365	0	0
v_mutt_F06	mutt	v	v	1.744520902633667	0	0
i_bin_F06	bin	i	i	2.8669800758361816	0	0
a_lack_H05	lack	a	a	1.8890480995178223	0	0
i_chip_F04	chip	i	i	4.207673072814941	0	0
v_luck_H05	luck	v	v	1.734997034072876	0	0
v_cup_F04	cup	v	v	3.679029941558838	0	0
I_bean_F08	bean	I	I	1.9414699077606201	0	0
a_cap_H04	cap	a	a	2.2901651859283447	0	0
v_putt_H07	putt	v	A	0.41728997230529785	1	0
v_buck_H04	buck	v	v	1.7114999294281006	0	0
I_mean_F06	mean	I	I	1.8677549362182617	0	0
I_leak_F05	leak	I	I	1.9715609550476074	0	0
i_min_H09	min	i	i	2.236307382583618	0	0

#TotalErreurs#1#TempsTotal#2min 14sec
