#Sun Mar 21 14:12:34 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_F07	barn	A	3.5510106086730957	0	0
v_puck_F08	puck	v	1.5387029647827148	0	0
A_bark_F08	bark	A	1.917952060699463	1	0
A_barn_H05	barn	A	2.3608572483062744	0	0
v_bun_H08	bun	v	2.794368028640747	0	0
v_luck_H06	luck	v	1.629629135131836	0	0
A_tart_H08	tart	A	1.3250398635864258	1	0
v_bun_F04	bun	v	1.6092031002044678	0	0
A_bark_H04	bark	A	2.5981009006500244	0	0
A_barn_F05	barn	A	1.5186281204223633	0	0
v_cup_F06	cup	v	1.5850589275360107	0	0
v_tut_H06	tut	v	1.4041788578033447	0	0
v_tut_H09	tut	v	1.2882680892944336	0	0
A_cart_H04	cart	A	1.3883001804351807	0	0
A_mart_H08	mart	A	1.4788250923156738	0	0
v_mutt_H05	mutt	v	1.4664041996002197	0	0
v_cut_H05	cut	v	1.4816858768463135	0	0
v_putt_H09	putt	v	1.5628271102905273	0	0
v_cut_H04	cut	v	1.5027940273284912	0	0
v_cup_F09	cup	v	1.6118950843811035	0	0
A_lark_H04	lark	A	1.651298999786377	0	0
A_tart_H06	tart	A	1.6355218887329102	0	0
v_cup_H06	cup	v	2.4738669395446777	0	0
A_barn_H08	barn	A	2.6415059566497803	0	0
A_carp_F04	carp	A	1.5077791213989258	0	0
v_mutt_H09	mutt	v	2.965506076812744	0	0
v_cup_H08	cup	v	1.434617280960083	0	0
A_lark_H05	lark	A	1.3200578689575195	0	0
v_cup_H09	cup	v	1.9234256744384766	0	0
A_park_F05	park	A	1.3866119384765625	0	0

#TotalErreurs#2TempsTotal#1min 48sec
