Sun Apr 04 23:29:04 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_F04	ban	a	a	4.381300926208496	0	0
A_park_F05	park	A	A	1.755976915359497	0	0
a_cad_F07	cad	a	a	2.3968939781188965	0	0
i_did_F08	did	i	i	1.807852029800415	0	0
a_pack_H08	pack	a	a	1.6520469188690186	0	0
v_bun_F08	bun	v	v	1.802222728729248	0	0
i_did_F09	did	i	i	1.6936259269714355	0	0
A_barn_H05	barn	A	A	2.244371175765991	0	0
a_cat_H05	cat	a	a	1.3930308818817139	0	0
v_bun_H04	bun	v	a	0.31206488609313965	1	0
a_tat_F05	tat	a	a	1.5774140357971191	0	0
v_puck_F06	puck	v	v	1.4263660907745361	0	0
A_cart_F05	cart	A	A	1.756533145904541	0	0
A_cart_H04	cart	A	A	1.588181972503662	0	0
a_ban_F09	ban	a	a	1.3775427341461182	0	0
i_did_H07	did	i	i	2.1514878273010254	0	0
v_cud_H06	cud	v	A	0.3286430835723877	1	0
i_did_H09	did	i	i	1.7353196144104004	0	0
a_pack_H07	pack	a	a	1.7253689765930176	0	0
v_cut_H05	cut	v	v	1.8315141201019287	0	0
I_keep_H09	keep	I	I	2.046353816986084	0	0
A_tart_F08	tart	A	A	1.631561040878296	0	0
a_cat_F05	cat	a	a	1.9254319667816162	0	0
v_bun_F06	bun	v	v	3.430432081222534	0	0
i_sick_H09	sick	i	i	1.9120981693267822	0	0
a_cat_H08	cat	a	a	1.6055481433868408	0	0
A_tart_H06	tart	A	A	2.283935070037842	0	0
v_cut_F04	cut	v	a	0.9214391708374023	1	0
A_card_F09	card	A	A	1.6260709762573242	0	0
A_park_F08	park	A	A	1.5342628955841064	0	0

#TotalErreurs#3#TempsTotal#2min 11sec
