Sun Feb 07 14:11:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cut_F04	cut	v	a	1.8444509506225586	1	0
v_tut_H09	tut	v	v	1.5672719478607178	0	0
v_bun_F06	bun	v	v	2.6769280433654785	0	0
a_tat_F05	tat	a	a	1.8625831604003906	0	0
A_tart_F04	tart	A	A	2.587632894515991	0	0
i_tick_F09	tick	i	i	2.4072840213775635	0	0
a_ban_H08	ban	a	a	4.366505861282349	0	0
A_barn_H08	barn	A	v	0.7549738883972168	1	0
i_sick_F05	sick	i	i	1.6750919818878174	0	0
a_cad_H04	cad	a	A	0.5633940696716309	1	0
A_barn_F08	barn	A	A	5.417572975158691	0	0
v_cut_H05	cut	v	v	2.7379419803619385	0	0
I_keep_H04	keep	I	I	2.0458030700683594	0	0
A_tart_F05	tart	A	A	2.176265001296997	0	0
a_tat_H06	tat	a	a	1.9533531665802002	0	0
a_cad_H06	cad	a	A	0.5823841094970703	1	0
a_tat_F07	tat	a	a	1.5267622470855713	0	0
I_deed_F09	deed	I	I	2.0188751220703125	0	0
I_seek_H06	seek	I	I	4.097539186477661	0	0
a_pack_F09	pack	a	a	2.9052858352661133	0	0
a_cat_H05	cat	a	a	2.0110387802124023	0	0
v_puck_F08	puck	v	a	0.24636316299438477	2	0
i_pick_H08	pick	i	i	1.4740641117095947	0	0
i_sick_H07	sick	i	i	1.7620701789855957	0	0
i_did_H06	did	i	I	0.543698787689209	1	0
I_peak_F05	peak	I	I	1.564072847366333	0	0
I_keep_F04	keep	I	I	1.3309752941131592	0	0
a_ban_F07	ban	a	a	6.5560808181762695	0	0
I_teak_H04	teak	I	I	1.6563072204589844	0	0
I_keep_H09	keep	I	I	1.928070068359375	0	0

#TotalErreurs#7#TempsTotal#2min 16sec
