#Sun Feb 07 14:38:51 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_luck_H05	luck	v	1.8028030395507812	0	0
v_luck_F04	luck	v	1.39188814163208	1	0
v_cut_F09	cut	v	1.767096757888794	0	1
A_part_H09	part	A	1.578739881515503	0	0
v_luck_H06	luck	v	2.1892380714416504	0	0
v_luck_H04	luck	v	1.519773006439209	0	1
v_bun_H08	bun	v	1.9220120906829834	1	1
v_mutt_F07	mutt	v	2.2250490188598633	0	0
A_cart_H05	cart	A	1.603945255279541	1	0
v_cut_H04	cut	v	1.4910011291503906	0	0
v_mutt_F05	mutt	v	1.5109589099884033	0	1
A_tart_H05	tart	A	1.642017126083374	0	0
A_part_H06	part	A	1.7134299278259277	0	0
v_cut_H09	cut	v	1.4590792655944824	0	0
A_mart_H08	mart	A	1.8195888996124268	0	0
A_park_F07	park	A	1.6547050476074219	0	0
A_mart_H07	mart	A	1.683844804763794	0	0
v_cud_H08	cud	v	1.6188459396362305	0	0
A_tart_H06	tart	A	1.8455238342285156	0	0
A_park_H08	park	A	1.705793857574463	0	0
v_luck_H07	luck	v	1.544724941253662	0	0
v_bun_F07	bun	v	1.226931095123291	1	1
A_lark_H09	lark	A	1.7181310653686523	0	0
A_tart_H07	tart	A	1.7444519996643066	0	0
v_cud_H07	cud	v	1.4869089126586914	0	0
v_cut_H08	cut	v	1.4655029773712158	0	0
v_luck_F07	luck	v	1.7015690803527832	0	0
A_tart_F04	tart	A	1.317068099975586	0	0
v_tut_H09	tut	v	1.3681089878082275	0	0
v_mutt_H06	mutt	v	1.7807669639587402	1	1

#TotalErreurs#5TempsTotal#2min 12sec
